ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
7.785883903503418,5.191857814788818,10.384516716003418,1.2993111610412598,55.81340789794922,76.58733367919922,918,32.45529937744141,67.51326751708984,83.0797348022461,35.048248291015625,55.81340789794922,15.576192855834961,Teimuraz Gabashvili
1.228740930557251,3.677836179733277,6.131195545196532,2.451707363128662,40.4632453918457,68.66609191894531,791,25.7497501373291,61.31322479248047,74.79295349121094,33.103424072265625,40.4632453918457,15.939432144165039,Andreas Seppi
0.002493106294423341,2.452218770980835,6.130816459655763,2.453654527664185,38.01255798339844,64.98757171630861,961,24.52354621887207,62.5377311706543,53.96038818359375,18.39996910095215,38.01255798339844,11.036623001098633,Guillermo Garcia-Lopez
2.325378894805908,2.323723316192627,6.970216274261475,5.8068580627441415,54.58551025390625,84.78466033935547,672,32.523536682128906,89.43278503417969,82.46653747558594,33.68329620361328,54.58551025390625,16.259647369384766,Fernando Verdasco
13.486063003540039,0.0008469891035929322,0.002508197445422411,8.578631401062013,33.114303588867195,61.3138427734375,468,17.168087005615234,63.76211547851562,55.18488311767578,28.205326080322266,33.114303588867195,9.811348915100098,Feliciano Lopez
4.416033744812012,1.1047260761260986,4.4160475730896,1.104074239730835,44.14385986328125,70.63053894042969,1266,23.17852783203125,72.83668518066406,64.01425170898439,32.00372695922852,44.14385986328125,8.831974983215332,Sergiy Stakhovsky
0.002377699827775359,5.253469944000244,6.30717658996582,6.30278205871582,52.541015625,74.6159439086914,4010,38.87879180908203,79.86561584472656,69.36640167236328,25.22598648071289,52.541015625,5.261567115783691,Gilles Simon
2.8845555782318115,1.92028558254242,3.841551303863525,7.673792362213135,40.308685302734375,78.68533325195312,650,23.036510467529297,68.14066314697266,70.05867767333984,27.834814071655273,40.308685302734375,19.1870059967041,Julien Benneteau
0.0036755863111466174,1.1635810136795044,3.4889087677001966,6.9656195640563965,44.14179229736328,68.53816223144531,75,20.91806983947754,68.54141235351561,61.5782699584961,29.041860580444336,44.14179229736328,11.618231773376465,Mikhail Youzhny
0.6522527933120728,3.895386457443237,11.683485984802244,1.9498612880706787,51.283607482910156,77.25731658935547,4067,36.352294921875,88.92958068847656,76.61334228515625,29.21814346313477,51.283607482910156,11.042426109313963,Fabio Fognini
