ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
2.3233683109283447,6.9664673805236825,9.290745735168457,5.805087089538574,36.00850296020508,66.19901275634766,918,39.48218536376953,72.00589752197266,78.97091674804688,26.71466636657715,36.00850296020508,12.77405834197998,Teimuraz Gabashvili
2.8488585948944087,4.269781589508057,10.674118041992188,2.846533298492432,28.48259925842285,68.33723449707031,791,32.738479614257805,69.75752258300781,74.02689361572266,20.64989280700684,28.48259925842285,20.63829803466797,Andreas Seppi
5.9389190673828125,2.5461738109588623,8.485783576965332,4.243498802185059,50.91587829589844,84.85966491699219,961,41.57620239257813,95.03759765625,93.34081268310548,33.94491195678711,50.91587829589844,17.8194522857666,Guillermo Garcia-Lopez
10.245748519897461,1.5759353637695312,5.5153117179870605,0.7894464731216431,37.83353042602539,81.95441436767578,468,29.1538143157959,76.44046020507812,79.58931732177734,29.950153350830078,37.83353042602539,20.48523712158203,Feliciano Lopez
1.0058506727218628,2.0066850185394287,8.02391242980957,1.0052956342697144,48.1409797668457,65.19887542724611,672,26.08183860778809,77.23147583007812,65.2021484375,30.09089088439941,48.1409797668457,9.029363632202148,Fernando Verdasco
1.2302433252334597,1.2269130945205688,6.1300201416015625,1.226334810256958,39.23582077026367,63.75758743286133,1266,24.521465301513672,72.33338928222656,60.0818977355957,20.850322723388672,39.23582077026367,14.710105895996096,Sergiy Stakhovsky
0.002025908324867487,6.487523078918457,10.382101058959961,0.0019055455923080444,40.24249267578125,58.421241760253906,4010,35.04170608520508,67.49896240234375,75.2809829711914,27.259729385375977,40.24249267578125,12.979482650756836,Gilles Simon
1.304768681526184,1.2994544506072998,3.896851301193237,2.5981462001800537,28.573989868164066,48.05630111694336,650,18.182693481445312,63.61756134033203,41.57225036621094,14.297874450683596,28.573989868164066,9.091329574584961,Julien Benneteau
2.452145576477051,1.228992223739624,3.6841216087341313,1.2286522388458252,42.9158821105957,62.54309844970703,4067,13.50725269317627,56.4199333190918,46.62494659423828,25.752670288085927,42.9158821105957,7.3648271560668945,Fabio Fognini
0.003980669192969799,1.163540244102478,3.488633632659912,6.964056968688965,44.13408279418945,68.5263671875,75,20.91514778137207,68.52989196777344,61.568519592285156,29.03688621520996,44.13408279418945,11.616365432739258,Mikhail Youzhny
2.28358006477356,2.2826857566833496,3.805877685546875,0.7615166902542114,41.09313201904297,75.32489776611328,678,25.86849975585937,67.72108459472656,70.76301574707031,25.11675071716309,41.09313201904297,19.7777099609375,Philipp Kohlschreiber
1.4750645160675049,0.002535499166697264,5.884864807128906,0.0023438315838575363,27.96718788146973,54.4474983215332,875,23.541393280029297,77.96076965332031,48.56854248046875,16.196344375610348,27.96718788146973,8.830805778503418,Mischa Zverev
4.565743446350098,2.2841525077819824,2.2903151512146,3.801553010940552,50.210716247558594,79.87691497802734,1035,16.75705909729004,60.886619567871094,64.68824768066406,32.71692657470703,50.210716247558594,15.214269638061525,Marcel Granollers
0.8919113874435425,1.7671401500701904,3.535804748535156,5.2915802001953125,30.90895652770996,64.44535064697266,831,17.666759490966797,57.390480041503906,51.227317810058594,15.030423164367676,30.90895652770996,18.52923011779785,Tomas Berdych
0.003027991158887744,6.487327575683594,11.679637908935547,3.892392635345459,55.80033493041992,71.39192199707031,838,33.74989700317383,66.21156311035156,76.58755493164062,35.04076766967773,55.80033493041992,7.7968902587890625,Daniel Gimeno-Traver
3.8429961204528813,1.919555068016052,6.715981483459473,3.8377895355224614,47.96805953979492,70.04829406738281,7043,23.992218017578125,70.04792785644531,66.21571350097656,30.706890106201172,47.96805953979492,11.516542434692385,Jeremy Chardy
0.0035932515747845173,2.1722669601440434,4.708416938781738,1.8133227825164795,40.52538299560547,65.86167907714844,673,26.776012420654297,68.02225494384766,66.94162750244139,26.413806915283203,40.52538299560547,13.75080108642578,David Ferrer
2.0732471942901607,0.694636344909668,8.275049209594728,2.759641170501709,37.25984191894531,57.961341857910156,4146,24.84017562866211,75.8646011352539,64.1632080078125,29.661584854125977,37.25984191894531,9.661447525024414,Lukas Rosol
