ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
1.918548822402954,2.8783609867095947,14.382101058959961,1.919581174850464,32.616886138916016,58.51065063476562,918,31.650522232055664,83.43049621582031,65.22489166259766,21.106836318969727,32.616886138916016,12.46752643585205,Teimuraz Gabashvili
4.2697038650512695,2.1353650093078613,9.248758316040039,4.267594814300537,35.58291244506836,69.7349853515625,791,26.32855224609375,69.73307800292969,63.33544158935547,24.197723388671875,35.58291244506836,12.809173583984375,Andreas Seppi
2.757444143295288,2.7570559978485107,2.7596802711486816,1.3806668519973757,57.89182662963867,93.7316665649414,961,33.08336639404297,103.37654113769531,93.73096466064452,42.7280387878418,57.89182662963867,17.919292449951172,Guillermo Garcia-Lopez
7.879993438720702,3.150026559829712,10.237249374389648,3.150844097137451,41.75545120239258,83.49925994873047,468,33.081253051757805,78.77644348144531,78.77448272705078,26.002573013305664,41.75545120239258,19.69054412841797,Feliciano Lopez
4.411962032318115,0.0019981409423053265,4.413840770721436,2.941798686981201,58.8116683959961,74.99461364746094,672,17.65560531616211,69.12079620361328,57.36337280273438,32.35159683227539,58.8116683959961,7.35614013671875,Fernando Verdasco
3.805139541625977,1.5218291282653809,6.085314750671388,2.281566619873047,41.07865524291992,70.74327087402344,1266,22.822566986083984,66.18376159667969,64.66093444824219,25.86634826660156,41.07865524291992,15.972027778625488,Sergiy Stakhovsky
0.7892268300056458,4.725590229034424,10.239442825317383,2.3634462356567383,76.39178466796875,103.9638671875,4010,40.956642150878906,92.15602111816406,95.30390167236328,43.31730270385742,76.39178466796875,11.029901504516602,Gilles Simon
4.1351566314697275,1.3794106245040894,1.3826439380645752,1.38012433052063,48.25179290771485,71.69188690185547,75,13.797195434570312,53.78376007080078,48.27150344848633,26.198278427124023,48.25179290771485,8.275934219360353,Mikhail Youzhny
1.162540078163147,1.16373872756958,11.608266830444336,1.1633315086364746,23.245197296142567,51.11246871948242,4067,34.82971954345703,90.54999542236328,68.51341247558594,16.269832611083984,23.245197296142567,17.413860321044922,Fabio Fognini
0.009055954404175282,1.2272855043411257,1.231809139251709,3.677536010742188,36.77488327026367,69.85987091064453,650,19.61767768859864,60.06817626953125,57.618812561035156,23.29616355895996,36.77488327026367,14.704554557800293,Julien Benneteau
19.83496284484864,6.612542152404785,15.430849075317385,0.001886021927930415,138.85577392578122,200.57943725585938,875,61.72410202026367,185.16159057617188,185.1551971435547,83.75715637207031,138.85577392578122,39.6739387512207,Mischa Zverev
4.978995323181152,3.556842803955078,7.114093780517577,1.4224164485931396,49.79940795898438,70.43867492675781,678,32.01120758056641,77.54579162597656,76.12815856933594,32.727935791015625,49.79940795898438,11.38901138305664,Philipp Kohlschreiber
5.83705997467041,1.9478839635849,3.896648406982422,0.002122353296726942,44.116188049316406,64.88004302978516,1035,18.826744079589844,51.92623901367188,55.8155403137207,27.2536735534668,44.116188049316406,9.735124588012695,Marcel Granollers
2.457283496856689,0.004472578875720501,0.010464642196893692,0.003832905786111951,42.88835525512695,71.07780456542969,831,11.052372932434082,55.16655349731445,51.50067901611328,23.295000076293945,42.88835525512695,17.152385711669922,Tomas Berdych
1.2259544134140017,1.2309482097625732,1.2381168603897097,3.676692247390747,42.89708709716797,64.95986175537111,838,14.7360200881958,53.950477600097656,49.06282043457031,25.74298095703125,42.89708709716797,8.583823204040527,Daniel Gimeno-Traver
5.192224502563477,0.005044783465564251,3.899291515350342,2.596588134765625,40.23678207397461,61.01314163208008,7043,10.413530349731444,59.71625900268555,42.87849807739258,27.26032066345215,40.23678207397461,5.20464563369751,Jeremy Chardy
2.0091137886047363,1.0063962936401367,5.01888370513916,7.012147426605225,56.1363525390625,92.21726989746094,4146,19.073545455932614,63.19940948486328,71.20510864257812,38.09493637084961,56.1363525390625,14.03663444519043,Lukas Rosol
3.3941941261291504,0.005413857288658619,0.013410481624305248,0.8521097302436829,47.51263427734375,72.12682342529297,6691,7.675827980041504,56.88196563720703,51.802040100097656,28.85527038574219,47.51263427734375,15.270936965942385,Albert Ramos-Vinolas
0.0040414039976894855,2.1717090606689453,4.707437515258789,1.8132445812225344,40.51202774047852,65.84095764160156,673,26.76722717285156,67.99951934814453,66.91986846923828,26.40509033203125,40.51202774047852,13.746408462524414,David Ferrer
0.008720571175217628,1.0049320459365845,2.014136791229248,0.007456626743078231,40.11433410644531,65.19638061523439,2123,13.060762405395508,56.18581008911133,52.17901611328125,25.079822540283203,40.11433410644531,14.038183212280273,Paolo Lorenzi
3.4868988990783687,0.005367204546928407,4.648599624633789,0.002501446520909667,53.381568908691406,69.64814758300781,3492,22.06818008422852,76.61275482177734,65.02152252197266,33.66200637817383,53.381568908691406,9.290792465209961,Denis Istomin
5.805030345916747,0.005178571678698063,0.015514744445681572,1.165184497833252,45.26616668701172,68.4952392578125,578,15.11797332763672,63.86991500854492,56.91670608520508,31.34252548217773,45.26616668701172,10.456205368041992,Nicolas Mahut
6.574021816253662,1.7896875143051147,4.178808689117432,5.359468460083008,34.00964736938477,70.96105194091797,4061,24.45181083679199,68.58701324462889,70.37561798095703,26.851083755493164,34.00964736938477,19.07135772705078,Sam Querrey
12.116666793823242,1.103949785232544,5.513996601104736,2.2068915367126465,50.71884536743164,85.98458862304688,7295,25.36574745178223,71.69245147705078,71.67686462402344,28.682270050048828,50.71884536743164,17.628292083740234,Viktor Troicki
15.036758422851562,0.002288934076204896,0.008902271278202534,3.008817434310913,51.10631942749024,64.16560363769531,655,11.045771598815918,56.17139434814453,55.1700439453125,39.090126037597656,51.10631942749024,5.0337419509887695,Ivo Karlovic
3.162684202194214,2.103475570678711,5.255919456481934,0.00561157613992691,44.13298797607422,80.89010620117188,6081,16.840831756591793,57.8349838256836,59.939170837402344,26.288787841796875,44.13298797607422,16.809160232543945,Robin Haase
5.2455220222473145,0.011940916068851948,3.168147087097168,3.1511054039001465,44.1445198059082,80.88247680664062,84,20.001317977905273,70.41484069824219,67.27375793457031,33.6153564453125,44.1445198059082,13.657092094421387,Tommy Robredo
0.8856807947158813,3.5285487174987797,10.576687812805176,4.4061851501464835,45.863670349121094,91.6861801147461,3996,31.763469696044922,78.51900482177734,78.51618957519531,29.99111366271973,45.863670349121094,16.761600494384766,Tobias Kamke
0.017070841044187546,0.01128256507217884,1.3983502388000488,0.007801728788763285,49.62870788574219,70.33473205566406,7806,13.84674072265625,62.09732055664063,52.48214721679688,28.96490859985352,49.62870788574219,9.668767929077148,Adrian Mannarino
2.139362573623657,4.972729206085205,8.533366203308105,5.674065589904785,34.914073944091804,64.79094696044922,5961,34.12612152099609,74.70338439941406,69.05018615722656,24.23111343383789,34.914073944091804,10.692955017089844,Santiago Giraldo
4.41149377822876,0.009910066612064837,0.01921980641782284,7.6944475173950195,51.81807327270508,88.16436767578125,6458,9.982995986938477,54.09340286254883,63.99177169799805,37.479759216308594,51.81807327270508,16.528547286987305,Horacio Zeballos
1.700054168701172,2.549436330795288,9.32667350769043,5.930716037750244,33.969661712646484,73.7995834350586,1576,37.2892951965332,88.144775390625,74.64268493652344,22.084918975830078,33.969661712646484,15.268475532531738,Dudi Sela
3.007155418395996,2.015148401260376,11.020711898803713,6.002257347106934,46.10984420776367,77.18434143066406,7127,35.09112548828125,87.18736267089844,78.21879577636719,31.07995986938477,46.10984420776367,12.047701835632324,Thomaz Bellucci
1.297671675682068,3.891056060791016,7.784561157226562,1.295707941055298,51.88970947265625,71.35197448730469,3833,32.42858123779297,75.23759460449219,83.0091781616211,40.19680786132813,51.88970947265625,10.383798599243164,Simone Bolelli
6.115915298461914,3.6750309467315687,7.357668399810791,2.447835683822632,36.783485412597656,66.19525146484375,11701,26.97944641113281,61.34005737304688,73.52510070800781,28.182626724243164,36.783485412597656,18.36302757263184,Marsel Ilhan
2.4524366855621342,0.010787400417029858,6.126707077026367,1.233380675315857,44.136680603027344,71.12864685058594,1747,25.743896484375,77.20122528076172,65.00294494628906,24.539125442504893,44.136680603027344,14.71992301940918,Andrea Arnaboldi
6.029195308685303,0.6773407459259033,4.691084861755371,0.678132176399231,36.77395248413086,61.5347785949707,5127,22.08651351928711,70.86520385742188,68.19940185546875,29.412561416625977,36.77395248413086,16.699237823486328,Lukas Lacko
6.0738725662231445,1.106427550315857,3.8633434772491455,3.870566129684448,38.108154296875,61.867576599121094,4003,23.16587829589844,62.9201545715332,66.77055358886719,30.903005599975586,38.108154296875,12.700261116027832,Dustin Brown
