ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
3.3951611518859863,5.0921974182128915,11.881138801574707,5.939450263977051,58.557579040527344,78.93194580078125,918,35.648353576660156,72.99988555908203,78.08970642089844,33.10211563110352,58.557579040527344,9.339238166809082,Teimuraz Gabashvili
1.2287160158157349,3.6777615547180176,6.131070137023926,2.45165753364563,40.4624252319336,68.66468811035156,791,25.74922752380371,61.311973571777344,74.79141998291016,33.10274887084961,40.4624252319336,15.939105033874512,Andreas Seppi
0.0024930557701736693,2.4521689414978027,6.130690574645996,2.4536049365997314,38.01178359985352,64.98625183105469,961,24.523048400878906,62.53646087646485,53.95928955078125,18.39959144592285,38.01178359985352,11.036397933959961,Guillermo Garcia-Lopez
13.485819816589355,0.0008265376091003418,0.002447634702548385,8.578558921813965,33.11341094970703,61.31241989135742,468,17.167680740356445,63.7607307434082,55.18353271484375,28.20464134216309,33.11341094970703,9.811092376708984,Feliciano Lopez
2.325386047363281,2.3236896991729736,6.970090389251709,5.8067121505737305,54.58417510986328,84.78263854980469,672,32.52285385131836,89.43073272705078,82.46470642089844,33.68253707885742,54.58417510986328,16.259252548217773,Fernando Verdasco
4.4159440994262695,1.1047035455703735,4.415957450866699,1.1040518283843994,44.1429557800293,70.62910461425781,1266,23.17805290222168,72.835205078125,64.01295471191406,32.00307083129883,44.1429557800293,8.831794738769531,Sergiy Stakhovsky
0.0023776516318321232,5.253363132476807,6.3070478439331055,6.3026533126831055,52.53994750976562,74.61442565917969,4010,38.87799835205078,79.86399841308594,69.364990234375,25.22547149658203,52.53994750976562,5.261460304260254,Gilles Simon
1.3049732446670532,1.2996584177017212,3.8974628448486333,2.5985536575317383,28.578472137451172,48.0638427734375,650,18.185544967651367,63.62754440307617,41.578773498535156,14.300119400024414,28.578472137451172,9.092756271362305,Julien Benneteau
0.003675511106848717,1.1635572910308838,3.488837718963623,6.965476989746094,44.14089965820313,68.53675842285156,75,20.91764259338379,68.54002380371094,61.57701873779297,29.041269302368164,44.14089965820313,11.617995262145994,Mikhail Youzhny
0.6522395014762878,3.8953068256378174,11.683248519897461,1.949821710586548,51.28256225585938,77.25575256347656,4067,36.35155487060547,88.92777252197266,76.61178588867188,29.21755027770996,51.28256225585938,11.04220199584961,Fabio Fognini
1.636432409286499,2.4521193504333496,4.905866146087647,0.8184951543807983,40.06100082397461,59.68943405151367,678,25.34013748168945,69.48368072509766,62.13684844970703,25.348419189453125,40.06100082397461,11.448217391967773,Philipp Kohlschreiber
3.942139863967897,4.725780963897705,11.028303146362305,0.7900615930557251,49.64651870727539,76.44624328613281,875,44.11554718017578,86.6822280883789,90.61212158203124,35.459556579589844,49.64651870727539,11.037012100219727,Mischa Zverev
0.8914057016372681,1.7672895193099976,3.5359978675842285,5.292713642120361,30.91268920898437,64.45465850830078,831,17.6685733795166,57.39822387695313,51.23302459716797,15.03101634979248,30.91268920898437,18.5325870513916,Tomas Berdych
7.352419853210449,0.005465202033519746,1.2365680932998655,1.2266767024993896,38.01881408691406,61.31262969970703,1035,19.635467529296875,68.66908264160156,55.20436477661133,26.9814567565918,38.01881408691406,8.587437629699707,Marcel Granollers
3.8026630878448486,5.325686454772949,11.412694931030273,1.5237684249877932,39.59238052368164,60.14982223510742,838,41.84502410888672,83.70695495605469,81.43301391601562,26.64838790893555,39.59238052368164,12.939602851867676,Daniel Gimeno-Traver
6.4920806884765625,3.892524003982544,5.196647644042969,1.302926540374756,44.1445426940918,70.11620330810547,7043,29.8576717376709,66.22764587402344,80.48390197753906,36.34710693359375,44.1445426940918,14.279054641723633,Jeremy Chardy
0.0035938159562647343,2.172607660293579,4.709155559539795,1.8136075735092163,40.53174209594727,65.87200927734375,673,26.78021240234375,68.03292083740234,66.95213317871094,26.417949676513672,40.53174209594727,13.752957344055176,David Ferrer
7.782704830169678,6.4851112365722665,12.972460746765135,0.0063486462458968145,36.37325668334961,55.86369705200195,4146,50.595970153808594,98.6290512084961,90.85585021972656,27.276103973388672,36.37325668334961,12.983779907226562,Lukas Rosol
1.3080451488494873,0.004743958357721567,5.1958208084106445,3.892621517181397,42.83521270751953,66.2125244140625,578,19.487140655517575,70.10594177246094,55.853187561035156,31.15428733825684,42.83521270751953,5.211756229400635,Nicolas Mahut
6.126846790313723,6.1229000091552725,14.696891784667967,2.452486753463745,51.48895263671875,82.14263153076172,6691,42.88188934326172,80.91615295410156,93.15279388427734,35.55488204956055,51.48895263671875,14.715474128723145,Albert Ramos-Vinolas
6.5759148597717285,1.790504813194275,4.180447578430177,5.362814426422119,34.02465438842773,70.99626159667969,4061,24.46365737915039,68.61998748779297,70.40950775146484,26.8628044128418,34.02465438842773,19.081811904907227,Sam Querrey
4.1389803886413565,0.00536019541323185,6.8947625160217285,8.263653755187987,66.15316009521484,96.50306701660156,2123,37.21321105957031,115.76048278808594,101.99655151367188,50.98615264892578,66.15316009521484,13.796913146972654,Paolo Lorenzi
1.3116048574447632,0.00733813876286149,2.6080029010772705,1.2974270582199097,44.13933181762695,67.50576019287111,3492,16.90321159362793,62.33773803710938,51.976036071777344,23.391338348388672,44.13933181762695,11.680856704711914,Denis Istomin
7.381905555725098,1.470044493675232,3.677290439605713,0.7447836995124817,30.198406219482425,50.80714416503906,655,16.19024658203125,58.14645385742188,53.74420928955078,25.043682098388672,30.198406219482425,12.50989055633545,Ivo Karlovic
1.395227074623108,0.00426192209124565,6.891026496887207,1.3833225965499878,44.14321899414063,63.470664978027344,7295,31.703777313232425,88.23231506347656,63.46358108520508,22.10061454772949,44.14321899414063,9.658578872680664,Viktor Troicki
3.490518093109132,1.1658284664154053,5.808027267456055,4.643975257873535,25.60345458984375,62.7573471069336,563,22.084869384765625,68.54360198974611,58.12008666992188,19.776033401489254,25.60345458984375,16.259185791015625,Paul-Henri Mathieu
10.445111274719238,3.482284545898437,11.597558975219727,3.480712890625,78.89168548583984,142.68214416503906,6081,46.40410232543945,127.61854553222656,138.04466247558594,60.32308959960938,78.89168548583984,31.31705093383789,Robin Haase
