,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
10,1.0507078908743144,0.4284237027168274,2.1003216023551348,4.1998102949273175,0.23808884620666504,0.19042792916297915,2.0997897027520236,0.04767785593867302,39.88508571298273,60.87800137509365,2.8572680950164795,1.7143322229385376,4067,19.9471475075785,62.976655515710604,2.762051582336426,1.2856180667877195,52.48901286548101,3.237878799438477,22.04518813262977,39.88508571298273,1.7143322229385376,1.2380430698394775,10.496682480224049,0.7142176628112793,Fabio Fognini
11,7.744108110162845,0.5943769812583923,1.19244066066515,2.386131014439184,0.18922004103660586,0.162121519446373,5.35997052866042,0.05411772057414055,39.31804230923509,62.55203968484759,2.649108409881592,1.4327253103256226,650,15.497053734694635,58.388636349478666,2.8380031585693364,1.2161535024642944,51.244020310546105,3.162156581878662,25.618491965369678,39.31804230923509,1.4327253103256226,1.2162582874298096,10.128475267350712,0.7297446131706238,Julien Benneteau
12,2.322010098530238,0.2104494571685791,2.3210157632116717,5.802484395257632,0.3683457672595978,0.2104385793209076,3.4805910551768573,0.1579093486070633,35.96615585002604,60.33375132266179,3.105619192123413,1.5267286300659182,1035,26.684511388520697,68.45052809936185,2.737358808517456,1.2630637884140017,59.17925428427073,3.157999277114868,22.046748853169433,35.96615585002604,1.5267286300659182,1.0528647899627686,10.447990101367118,0.8420705795288086,Marcel Granollers
13,0.5509959319614084,0.12498028576374055,2.7564679605489353,3.861637099408766,0.3749653995037079,0.1500118225812912,3.8584253388537673,0.02512131258845329,52.890738128428985,71.08191869408608,2.800351619720459,1.8001960515975952,838,22.599821968854137,61.722167263754926,3.225006103515625,1.4499571323394775,61.72342845206982,3.2249488830566406,30.304678877060958,52.890738128428985,1.8001960515975952,1.2749983072280884,8.818931547368196,0.4999934732913971,Daniel Gimeno-Traver
14,10.285964844433332,0.2001314610242844,5.8740653714228666,13.218653984450947,0.06674466282129288,4.209748294670135e-05,1.4723028637104651,0.33321434259414673,44.08497417531081,64.66005289375116,2.933751106262207,1.4006192684173584,7043,32.32033631665628,64.66240711193896,2.933644294738768,0.6669297218322754,82.28068237565991,2.134298086166382,35.267507445620836,44.08497417531081,1.4006192684173584,0.8673250079154968,14.692843868334103,0.6000436544418335,Jeremy Chardy
15,8.080058461276424,0.6330738663673401,1.4692838941817246,4.408137584739992,0.2999183535575867,0.09998653084039688,0.7355110667726976,0.10006644576787947,48.4809774206025,78.60052436294193,2.833603858947754,1.7001253366470337,831,19.839687694461713,62.455075323238674,3.566127300262451,1.3996531963348389,67.59066041618034,3.333125352859497,35.25966705826334,48.4809774206025,1.7001253366470337,1.3001006841659546,12.491295153552665,0.6333712339401245,Tomas Berdych
16,3.150110123075693,0.1905836760997772,3.1494693474500868,6.301463042136672,0.4284823834896088,0.28556326031684875,5.245720990014083,0.28566819429397583,40.94699576420777,66.1447973473445,2.8588860034942627,1.1918971538543701,4146,28.352501249314514,63.01231561531379,3.001007556915283,1.4285833835601809,63.0100875159575,3.001108169555664,19.9604359657087,40.94699576420777,1.1918971538543701,0.9532172083854676,14.69714504598297,0.6193076968193054,Lukas Rosol
17,0.00203882328433732,0.18753674626350408,1.3784231585216997,8.263937746978963,0.437471479177475,0.3123599886894226,1.379964994080084,0.6245237588882446,50.964293997257364,73.01149477623966,3.437386035919189,1.3130497932434082,673,28.926515345977517,75.76295575349161,3.3125514984130864,1.8745924234390257,60.62037213207186,3.9995746612548833,23.42425814281453,50.964293997257364,1.3130497932434082,1.062777757644653,8.269599957017634,1.0622045993804932,David Ferrer
18,3.5254236722951307,0.3997781276702881,1.7633177977207297,4.40968451103246,0.3599912226200104,0.12004394829273225,2.645141488569894,0.15992149710655212,39.67690818928244,74.05301036142284,3.200061798095703,1.7202450037002563,6691,22.924943179051525,70.53212466802007,3.3598053455352783,1.3200104236602783,67.88379211026597,3.479961395263672,27.331839938412973,39.67690818928244,1.7202450037002563,1.3201003074645996,17.62700373785016,0.8398506045341492,Albert Ramos
19,5.510511417936301,0.18756678700447085,0.002666159397622058,5.512826223989233,0.2499859631061554,0.24980778992176056,1.3781375847613386,0.06259530037641525,38.58751999764699,59.25315991952261,3.063136339187622,2.2499325275421143,3492,19.2973451893561,67.51416934488296,2.6883320808410645,1.3122999668121338,49.62628354914888,3.4999103546142583,20.681684601968964,38.58751999764699,2.2499325275421143,1.7498050928115845,9.647251130348156,0.4378052651882172,Denis Istomin
20,4.081265818886798,0.1481879949569702,0.8192004360641366,1.638701389656428,0.3702976107597351,0.1110847145318985,3.263482084852927,0.07413008064031601,36.743066244320765,63.68311540524108,2.852111339569092,1.6299623250961304,2123,18.786377371058748,62.86299617378349,2.8893203735351562,0.9632037281990052,61.23965237933636,2.9629719257354736,26.128232752535677,36.743066244320765,1.6299623250961304,1.2962403297424316,16.325044883217593,0.7035279870033264,Paolo Lorenzi
21,8.824465011099727,0.10014139115810394,0.7350969109224211,2.205054095740995,0.1000535935163498,0.03335876390337944,0.006108444698179357,0.19994333386421204,33.076153336384664,55.12159107920176,2.5673153400421143,1.6004997491836548,655,14.69853629434282,56.58584647762959,2.5008816719055176,0.700322151184082,54.384421254204,2.60076117515564,25.728002523235965,33.076153336384664,1.6004997491836548,1.233820557594299,13.957883750363022,0.6666183471679688,Ivo Karlovic
22,2.939935061007939,0.5330520868301392,0.001553016121603908,5.876631101400948,0.4664541184902191,0.26650872826576233,7.341590663304587,0.19988112151622767,36.74217027512207,70.52566107790632,3.3334908485412598,2.1335248947143555,578,22.04572676513925,73.4730161301668,3.199768543243408,1.6660537719726562,55.85012701919392,3.999323606491089,26.454357658433658,36.74217027512207,2.1335248947143555,1.7332298755645752,7.350036026931875,0.6000403165817261,Nicolas Mahut
23,15.914981326275313,1.0545613765716553,1.2258082877584817,2.451123759614235,0.08345715701580048,0.02781621739268304,1.8377093517517389,0.0556318461894989,42.23988720035149,69.79050389926105,2.7502787113189697,1.8888580799102783,4061,12.868969818083473,60.618517134258724,3.1664142608642583,0.8611522912979126,63.67893771894805,3.027562141418457,36.72857046112663,42.23988720035149,1.8888580799102783,1.5553762912750244,14.081398753475776,0.6110336184501648,Sam Querrey
24,8.976185308510692,0.2962961196899414,4.895797066492999,9.79343730715868,0.2963607907295227,0.14812643826007846,4.896480210163558,0.03720732778310777,41.630791048729634,71.03016793356558,3.259487628936768,1.8520820140838623,6081,32.64860787016521,71.84192128253449,3.2226581573486333,1.3333648443222046,74.29026615820804,3.1115758419036865,30.2039677351666,41.630791048729634,1.8520820140838623,1.0745584964752195,11.43769580782754,0.7036526203155518,Robin Haase
25,6.295992637820887,0.04770838469266892,3.146301597112326,4.201944133594443,0.14318948984146118,0.04777999594807625,2.099124787193828,0.04769587516784668,53.512404123589135,84.99154885402675,2.5725488662719727,1.619422197341919,7295,20.99937136979771,56.701197913879156,3.85608983039856,1.4284489154815674,74.50667556313859,3.048250675201416,39.86567392283622,53.512404123589135,1.619422197341919,1.1430823802947998,13.641625015553311,0.476719468832016,Viktor Troicki
26,0.8822631361526299,0.08012580871582031,2.645725280817211,8.813358014632916,0.43988484144210815,0.1200479492545128,3.52696173085726,0.12003938853740692,48.48019443285701,74.93843812778589,3.3997726440429688,2.199601173400879,3996,29.093980134388133,74.93392412460888,3.399977445602417,1.3600661754608154,74.05538034446455,3.439836978912353,33.49419259568072,48.48019443285701,2.199601173400879,1.5197522640228271,11.467210241871353,0.5600185990333557,Tobias Kamke
27,5.511528907884085,0.21887266635894773,2.7556320948558715,6.888253239176953,0.2812162935733795,0.15616479516029358,2.755147982466254,0.3123031258583069,35.141730185968264,68.88489186490862,3.219210386276245,1.8130900859832764,520,26.178619853190728,70.95417608264283,3.12532639503479,1.4059054851531982,64.0761384688164,3.437384843826294,23.431528367954673,35.141730185968264,1.8130900859832764,1.2503700256347656,14.465988933933167,0.7811093330383301,Jurgen Melzer
28,7.70711325292641,0.39985623955726624,2.2053848292391938,3.3081045039187216,0.30007994174957275,0.0002407168794889003,1.1039547524550748,0.1998337209224701,70.48641184655703,118.94327955054011,4.896812915802002,3.5970244407653813,7806,27.545947674668835,107.9299841205718,5.396489143371582,1.449753999710083,114.535394860332,5.096799373626709,57.25964684475603,70.48641184655703,3.5970244407653813,2.9471852779388428,29.729802968382796,0.6998604536056519,Adrian Mannarino
29,0.00426295737188053,0.00013566022971644998,2.3214015094814173,5.802431845744512,0.7362783551216125,0.1578620821237564,3.477435785348462,0.1052570790052414,75.35670597746403,110.13814619157938,3.5782833099365234,2.630660057067871,84,27.842376850702742,78.86845331053523,4.996997833251953,2.261568546295166,88.13359459744525,4.576635837554932,44.06078563442171,75.35670597746403,2.630660057067871,1.7362245321273804,16.230433426058635,0.5788421034812927,Tommy Robredo
30,10.627930801061318,0.3789990246295929,0.7643042587489385,3.0450242342141007,0.06933555006980896,0.03460536524653435,1.519747355848028,0.30999991297721863,46.35164487422613,83.5747456659462,3.413184404373169,1.3802156448364258,5961,20.53293795013167,75.22953090076246,3.79180908203125,1.2411305904388428,76.75209523894819,3.7227301597595215,33.434265130918746,46.35164487422613,1.3802156448364258,1.2759854793548584,22.784890844159925,1.2056139707565308,Santiago Giraldo
31,4.895882131017362,0.222053810954094,1.2283289401073394,11.01659159817876,0.3331991732120514,0.22200946509838104,2.4501850939361307,0.0001888916885945946,41.64741771468078,62.48091917379106,3.777798891067505,2.278115749359131,7127,31.837222367788144,83.26594896199951,2.8347764015197754,1.3333077430725098,64.93089308437133,3.6666431427001953,25.730241132494868,41.64741771468078,2.278115749359131,1.7219787836074831,7.3634341821707165,0.6113566160202026,Thomaz Bellucci
32,2.9400224245735007,0.19993194937705994,0.005706630798982299,0.01742921350808564,0.7325290441513062,0.3328521251678467,4.4038173578926205,0.13341274857521054,57.284066603502865,94.01067959526577,2.3354828357696533,1.534314513206482,1747,10.324343067602651,51.4760579406785,4.265290260314941,2.264815092086792,54.416550026525506,4.1318793296813965,30.860618568686352,57.284066603502865,1.534314513206482,1.3335126638412476,13.231591674581075,0.5335521101951599,Andrea Arnaboldi
33,3.44931588400907,0.3434666395187378,2.0662005466174462,13.757618869600774,0.18776896595954887,0.0938587337732315,4.1338196016546735,0.1560935080051422,36.51783377613741,67.5067335887765,3.873606443405152,2.2183947563171387,4003,33.73096756442088,85.3776301269189,3.0627989768981934,1.094116449356079,77.12243793266092,3.437339305877685,27.556055573517458,36.51783377613741,2.2183947563171387,1.5623102188110352,15.835414794722592,0.7809131741523743,Dustin Brown
34,6.609529307850985,0.5660830736160278,0.7383349462339801,3.678951344522965,0.16677269339561462,0.13324683904647827,3.6701696640117096,0.03352326899766922,39.67345305879481,66.85446275717528,2.8669283390045166,1.567381739616394,5127,17.646637549689597,63.189575632969955,3.033205270767212,1.266096830368042,56.59523182067281,3.3323922157287598,25.72171234651551,39.67345305879481,1.567381739616394,1.3667547702789309,13.226881924467701,0.6995405554771423,Lukas Lacko
35,3.476038625168386,0.6832349300384521,0.005549858512490189,3.4861905342342436,0.42082223296165466,0.10529027879238127,2.3168817587014177,0.10529749095439912,33.68069081774337,66.13264789991116,3.788019180297852,1.894677877426148,3833,25.52238678830028,83.49121295989076,3.0004563331604004,1.1054868698120115,67.2891523297034,3.735548496246338,24.382958322796362,33.68069081774337,1.894677877426148,1.6307809352874756,17.383805904868925,0.9992806315422058,Simone Bolelli
36,1.7731755937303437,0.20033037662506106,1.762610842552038,5.28457544314605,0.5595651268959045,0.23972909152507785,2.645442827184191,0.1198647767305374,58.16369290361747,87.24927562580903,3.6778759956359854,2.438442707061768,6458,28.189127440500297,81.0635620824838,3.9585235118865967,1.8785613775253296,74.03328327419761,4.277488708496094,31.745586526809603,58.16369290361747,2.438442707061768,1.7988914251327517,14.098566679412059,0.6000363230705261,Horacio Zeballos
37,1.1659106284234793,0.4207764565944672,1.1608354128680787,3.48264541270539,0.2632001042366028,0.15777826309204102,2.3256596622164176,0.05284250527620316,42.915884137126355,63.81168829899162,3.105046033859253,2.1046679019927983,6627,20.884023874761624,68.43789519640782,2.8951537609100337,1.1578748226165771,59.17515016729607,3.3154067993164062,32.47109298737041,42.915884137126355,2.1046679019927983,1.7361036539077759,5.82003396203295,0.421428382396698,Donald Young
38,0.006102457184074603,0.6461794972419739,0.007083503736603384,2.6027458551225577,0.4117628037929535,0.17653626203536987,6.479323437980236,0.2938955426216125,27.27473438250554,54.51426584617203,3.4704651832580566,1.8239500522613523,1576,24.644599721144868,76.49204871832286,2.473327159881592,1.177392601966858,53.20811616786815,3.529725313186645,16.887429772627147,27.27473438250554,1.8239500522613523,1.5291088819503784,11.676082732882646,0.8232238888740541,Dudi Sela
39,0.010453789725303525,0.10357650369405746,1.52207431397587,5.3185624976252805,0.27555570006370544,0.1721457690000534,0.0019357109016781666,0.03465353325009346,53.17989182437143,64.590167296253,3.894330978393554,2.722277402877808,7818,30.38534763465137,85.83441676971393,2.9304735660552983,1.3090258836746216,66.12345699006649,3.8247649669647217,31.1666406583403,53.17989182437143,2.722277402877808,1.99845027923584,4.571462785254583,0.5172891616821289,Joao Souza
40,2.6597794838839093,0.24017930030822754,1.7641873279456362,6.170486008160887,0.4394671916961671,0.11989934742450715,1.7664776656315229,0.12021474540233612,40.550323136946275,76.67659209849745,3.4795856475830083,2.5183911323547363,4009,27.328707987431024,76.69307162581187,3.4788379669189453,1.359075665473938,74.05010962829861,3.598749876022339,29.095656463856656,40.550323136946275,2.5183911323547363,1.7991002798080444,17.6257386083218,0.4405742287635803,Marcos Baghdatis
41,3.147701713202515,0.4277369379997253,1.582437447045055,1.5950337295571322,0.3571775555610657,0.2141263484954834,1.576912194174951,0.2854653894901276,59.78218637800363,108.55111936564944,4.4261207580566415,2.712687730789185,11701,31.49223481415577,97.55552261169994,4.924993991851807,2.140958547592163,92.85478999477704,5.138267993927002,39.338368460909884,59.78218637800363,2.712687730789185,1.926992416381836,22.024188033449217,1.0703175067901611,Marsel Ilhan
42,5.935963442926839,0.15427276492118835,3.3922934220192573,10.169478338700369,0.4228654503822327,0.192191019654274,5.0788191382627685,0.11563269048929214,44.94864644324222,79.6993399372311,3.2320709228515625,2.000499963760376,674,28.83416483162054,71.23763341136308,3.615980863571167,1.5766228437423706,73.78337355465314,3.5004799365997314,30.535633987223076,44.94864644324222,2.000499963760376,1.3465784788131714,14.413577363285171,0.5772783756256104,Richard Gasquet
43,2.452503676985319,0.44409918785095215,0.003975743363655027,0.014420930928668776,0.33326396346092224,0.1664932370185852,2.446944102714459,0.16643184423446655,23.320141792469997,63.7044137229086,2.6132712364196777,1.5014774799346924,11373,13.502121823073818,57.598754107870285,2.890286684036255,1.222353458404541,50.2648021731666,3.223029613494873,15.95415436083057,23.320141792469997,1.5014774799346924,1.5000067949295044,20.808531244213523,0.5006695389747621,Evgeny Donskoy
44,6.9608963723761255,0.3678054213523865,1.1624807873890324,4.64018966598849,0.15797248482704165,0.10521270334720613,12.736524025215985,0.05282042175531386,34.8082719955144,75.37568686160294,3.7348556518554688,2.367037057876587,6848,26.67277970971667,82.31944289653717,3.4198155403137207,1.3674232959747314,71.90926873854899,3.8921279907226562,27.842636970792686,34.8082719955144,2.367037057876587,1.630858063697815,17.393855999253113,0.8938463926315308,Ernests Gulbis
45,0.8201942787310175,0.3696543872356415,0.8249517339492709,3.276076889409949,0.2223356664180756,0.11119838058948517,0.00390668488728247,0.1480725109577179,41.65531853397836,66.12973665688432,3.443425416946411,1.85212516784668,935,24.501310336245083,75.89606892517573,3.000324249267578,1.111239314079285,66.13837579684123,3.4430336952209486,25.32925944515755,41.65531853397836,1.85212516784668,1.5178062915802002,16.30779944674946,0.8139880895614624,Carlos Berlocq
46,3.9564797744254547,0.14330771565437314,2.3624168971232136,11.007074881352741,0.21404588222503665,0.10693631321191788,0.7914138135899851,0.14267072081565854,43.27883311434312,62.1904885246798,3.427287340164185,2.035306453704834,6101,29.11375451617516,75.54037178076952,2.8215994834899902,0.9636200070381165,70.06523275385206,3.0700080394744886,30.706640612817974,43.27883311434312,2.035306453704834,1.4638640880584717,10.244835654252187,0.6425240635871887,Marin Cilic
47,4.4050486586719115,0.4661544859409332,1.4721629506317833,2.9516667398119645,0.1005999818444252,0.06678789854049683,1.4702719892456082,0.1000569462776184,47.737517418884266,66.87431070828069,2.7350521087646484,1.2356425523757937,11923,15.46219238769087,60.28290966871825,3.0341057777404785,1.0007264614105225,60.279625324148256,3.034254550933838,33.049728813712306,47.737517418884266,1.2356425523757937,1.0344365835189822,11.767702809007254,0.9990916252136228,Joao Sousa
48,6.000659776004449,0.2273746430873871,2.008889062305473,12.013916984041574,0.36352401971817017,0.1363009363412857,4.0069190961591685,0.18169055879116056,37.0747587711338,69.12669319457869,5.04031229019165,2.8608031272888184,1569,46.038670483986415,111.09283421623451,3.1362969875335693,1.2270500659942627,88.12012615723262,4.178574562072754,25.055584208304577,37.0747587711338,2.8608031272888184,1.7258822917938232,17.02586358251465,1.2256429195404053,Go Soeda
49,4.140581081820924,0.00046655317419208586,6.875666317046901,9.634507873416572,0.3750515878200531,0.06292983144521712,13.74861056931419,0.06274513900279999,28.958441802673534,75.76654488523772,3.312227725982666,2.311258316040039,12043,41.28414555795832,73.00435855235796,3.4375488758087163,1.3131887912750244,88.10687842497508,2.7523434162139893,23.433714427700465,28.958441802673534,2.311258316040039,1.0631929636001587,23.38901318436499,0.3759617209434509,Benoit Paire
50,1.2413802685595894,0.1676752120256424,3.6684302751274394,3.6789099617813834,0.0009156179730780424,0.0002616147103253752,3.670603854363863,0.2772807478904724,34.33358698855071,58.82319980317529,2.6683356761932373,1.336007833480835,9840,23.266091990750493,58.812421898034394,2.6688246726989746,0.6682043075561523,67.36149724441562,2.280951023101806,29.408289282261084,34.33358698855071,1.336007833480835,1.0575023889541626,14.687114657666202,0.5552444458007812,Ruben Bemelmans
51,8.148096286519548,0.2224743813276291,1.6340466523146011,11.412204039013059,0.29640528559684753,0.11113212257623672,1.6340313801123507,0.1848088055849076,44.070086898243936,71.01509147825146,3.6286678314208975,2.406571865081787,854,28.562147531906504,79.97897166139619,3.2219741344451904,1.2221906185150146,72.6390973965639,3.5549862384796143,31.00878717587933,44.070086898243936,2.406571865081787,1.6293814182281494,13.068173198680698,0.7034142017364502,Florian Mayer
52,4.640187695381749,0.15795190632343292,1.1659594009403438,6.955234819206366,0.3157806396484375,0.15778084099292755,0.011777472317729396,0.00037865471676923335,34.828353791953184,64.97353175931684,3.9968864917755127,2.891764879226685,5129,31.3041075571864,88.09482882161667,2.9478669166564937,1.367795705795288,66.13024113221026,3.944406032562256,22.067177476394804,34.828353791953184,2.891764879226685,1.9454381465911863,12.758953471153403,0.6311721801757812,Matthias Bachinger
53,23.253955680695444,0.7212395071983337,0.6176025219495415,1.8526925316800602,0.11114810407161713,0.055487476289272315,1.2334211521458895,0.08397852629423141,41.667391784617664,60.68040995081138,3.1684725284576416,1.9173513650894165,5837,19.002478047599688,69.83586989393748,2.753086805343628,0.584625244140625,66.79724159233899,2.8909502029418945,34.31629294378293,41.667391784617664,1.9173513650894165,1.6666250228881836,13.478469287218534,0.6396995782852173,John Isner
54,0.0012851868827346115,0.28539642691612244,0.0084277012945943,14.142742427616334,0.4286666810512543,0.3566240668296814,7.8528297684634225,0.1428624838590622,42.547714365781125,63.02451235730893,3.712583065032959,2.142479419708252,7826,26.767697267789554,81.82853585487335,2.8594393730163574,1.7139999866485596,52.014170209977955,4.212125301361084,20.503909599084224,42.547714365781125,2.142479419708252,1.4996500015258791,4.742561372497438,0.9984757304191588,Matteo Viola
55,4.909428410196308,0.1117016226053238,4.071910034944706,8.965470462785538,0.1853107511997223,0.07415272295475006,2.4484210724675854,0.22191543877124786,38.38335462927341,63.7017862472526,3.5913147926330566,2.5162034034729004,1092,35.06228320455789,79.15567843934618,2.890167474746704,1.0006331205368042,76.70924111099889,3.0011627674102783,30.208092871946516,38.38335462927341,2.5162034034729004,1.5551095008850098,11.438865034494459,0.4454198777675629,Stan Wawrinka
56,4.7898592186499505,0.08753453195095062,1.9214765600094865,3.8506371725749355,0.17468707263469696,0.17382429540157318,0.9665523909797786,0.1309046447277069,40.279616947584586,55.66718639916949,3.5652782917022705,2.520038604736328,6831,31.622512939607056,78.58181148131992,2.5256354808807373,1.088067889213562,63.30774897807407,3.218623638153076,25.90456100489198,40.279616947584586,2.520038604736328,1.7380653619766235,5.780672406099375,0.3924905061721802,Tim Smyczek
57,3.4769858301423726,0.3678576052188873,0.01416585153787178,0.03318667510288975,0.2111554592847824,0.10514017194509506,4.6271905586149025,0.0006390870548784733,33.69843416084832,62.69359756329007,2.896005630493164,1.8426624536514282,9043,17.45000121280828,63.830464240029386,2.844425678253174,1.0533736944198608,56.92633053798759,3.157667636871338,23.241790468408176,33.69843416084832,1.8426624536514282,1.4730819463729858,16.2345375430333,0.6312121152877808,Mikhail Kukushkin
58,10.43947576650386,0.21111202239990234,0.007265393561373377,0.02354648231640266,0.1584055721759796,0.10521566867828368,1.1697617687576425,0.10540486872196198,26.76290212471736,54.620184644816575,2.950836181640625,1.476684331893921,891,16.29229602664125,65.03897692295642,2.478132724761963,0.8435825109481812,52.31918860393131,3.0552327632904053,23.251343969893384,26.76290212471736,1.476684331893921,1.1596271991729736,12.775556489823646,1.05202317237854,Frank Dancevic
59,5.520750690567719,0.18778946995735168,1.377441221603885,10.994237692166454,0.5613449811935425,0.3115890622138977,6.877456284837549,0.1872522085905075,42.68379921243215,66.14024130455698,3.8720126152038574,2.4354522228240967,14177,31.644657304435793,85.34250077739823,3.0008008480072017,1.5605809688568115,63.3883389113948,3.9968669414520255,24.81484175132387,42.68379921243215,2.4354522228240967,1.5619794130325315,6.928841169372964,0.8743064999580383,Jan-Lennard Struff
60,0.003383670975769975,0.2774587571620941,1.2335819208125909,4.924135376746295,0.4990703165531158,0.22181089222431186,1.2289246381037224,0.055892616510391235,45.32177951610163,79.55123438945387,3.168776750564575,2.2777187824249268,3682,23.313428592168936,69.84257521181158,3.6092612743377686,1.6648212671279907,66.1705676285785,3.7758610248565687,26.9578503084897,45.32177951610163,2.2777187824249268,1.4995940923690796,15.899286100444217,0.6114456653594971,Flavio Cipolla
61,1.104038585350224,0.19979849457740784,0.014963387903446231,1.1302292626892,0.3993290066719055,0.09995965659618378,2.2065944533443234,0.0004452294670045376,48.45948466973645,76.00496728121418,3.2004222869873047,1.8001508712768557,3054,19.880052289226963,70.54007015440381,3.4483661651611333,1.4484666585922241,63.95956262891113,3.7469253540039062,35.23869980252848,48.45948466973645,1.8001508712768557,1.349259853363037,8.840811194024598,0.9491990208625792,Rogerio Dutra Da Silva
62,6.601430114141375,0.34896373748779297,0.01009092802441191,3.318423257688735,0.2502757906913757,0.14997948706150055,1.102464070563368,0.050223976373672485,39.71850375639253,61.75037584239771,3.2494826316833496,2.298293352127075,7805,19.86227347520066,71.62140250567798,2.801631450653076,1.0011115074157717,59.54729530930883,3.349437713623047,23.184834678613136,39.71850375639253,2.298293352127075,1.8477828502655032,16.50018715549503,0.5005431771278381,Kenny de Schepper
