ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
1.9184961318969729,2.878282070159912,14.381704330444336,1.919528603553772,32.61598587036133,58.5090446472168,918,31.64965438842773,83.42820739746094,65.22309112548828,21.10625457763672,32.61598587036133,12.467184066772461,Teimuraz Gabashvili
4.26958703994751,2.1353061199188232,9.248506546020508,4.2674779891967765,35.58193588256836,69.73307037353516,791,26.32782554626465,69.73116302490234,63.33370971679688,24.197059631347656,35.58193588256836,12.808819770812988,Andreas Seppi
2.757368564605713,2.7569804191589355,2.7596044540405287,1.3806288242340088,57.89022827148438,93.72908782958984,961,33.082454681396484,103.37370300292969,93.72838592529295,42.72686767578125,57.89022827148438,17.918800354003906,Guillermo Garcia-Lopez
7.879776000976562,3.149940013885498,10.236967086791992,3.1507575511932373,41.754295349121094,83.49697875976562,468,33.08034133911133,78.77427673339844,78.77232360839844,26.00185775756836,41.754295349121094,19.69000244140625,Feliciano Lopez
4.411840438842773,0.001998086227104068,4.413719177246094,2.941717624664306,58.81005096435547,74.9925537109375,672,17.65511703491211,69.11888122558594,57.361793518066406,32.3507080078125,58.81005096435547,7.355937957763673,Fernando Verdasco
3.80503511428833,1.521787166595459,6.0851478576660165,2.2815041542053223,41.0775260925293,70.74134063720703,1266,22.82194328308105,66.18194580078125,64.65916442871094,25.865636825561523,41.0775260925293,15.971590042114258,Sergiy Stakhovsky
0.7892050743103027,4.725461006164551,10.239160537719727,2.363381147384644,76.3896713256836,103.96101379394531,4010,40.95552444458008,92.15348815917969,95.30128479003906,43.31610870361328,76.3896713256836,11.029598236083984,Gilles Simon
4.135043144226073,1.3793728351593018,1.382605791091919,1.3800863027572632,48.250465393066406,71.6899185180664,75,13.796815872192385,53.78227615356445,48.27017593383789,26.19755935668945,48.250465393066406,8.275707244873049,Mikhail Youzhny
0.007726146373897791,1.2269845008850098,1.230844020843506,3.6772675514221187,36.77226638793945,69.85673522949219,650,19.615636825561523,60.06353759765625,57.6140022277832,23.29371452331543,36.77226638793945,14.704301834106445,Julien Benneteau
1.1627787351608276,1.1641836166381836,11.607706069946287,1.1637064218521118,23.249006271362305,51.11621856689453,4067,34.828887939453125,90.54656982421876,68.51434326171875,16.272188186645508,23.249006271362305,17.41326904296875,Fabio Fognini
5.879317283630371,2.9410526752471924,4.413479804992676,1.4698259830474854,69.08399200439453,104.36326599121094,678,29.406238555908203,94.08242797851562,89.67903137207031,39.69274139404297,69.08399200439453,20.58005142211914,Philipp Kohlschreiber
19.83299827575684,6.611958980560303,15.429616928100586,0.0020380516070872545,138.84292602539062,200.5616912841797,875,61.71923828125,185.1461334228516,185.1392059326172,83.7496337890625,138.84292602539062,39.67033767700195,Mischa Zverev
5.836899757385254,1.947830438613892,3.896541118621826,0.002122294856235385,44.11497497558594,64.87826538085939,1035,18.82622718811035,51.9248161315918,55.81400680541992,27.2529239654541,44.11497497558594,9.734857559204102,Marcel Granollers
2.4572157859802246,0.0044724559411406534,0.010464355349540707,0.0038328003138303757,42.88717651367188,71.07585144042969,831,11.052068710327148,55.1650390625,51.4992561340332,23.294361114501953,42.88717651367188,17.151918411254886,Tomas Berdych
5.191952705383301,0.004721445497125386,3.898759126663208,2.596421480178833,40.23486709594727,61.00966262817383,7043,10.411123275756836,59.71276092529297,42.87351989746094,27.25882339477539,40.23486709594727,5.203577518463135,Jeremy Chardy
1.225954294204712,1.2312897443771362,1.2389489412307741,3.676611423492432,42.89630889892578,64.95877838134766,838,14.737699508666992,53.9510498046875,49.06449890136719,25.742834091186523,42.89630889892578,8.583968162536621,Daniel Gimeno-Traver
2.0090589523315434,1.0063687562942505,5.01874589920044,7.011955261230469,56.13481521606445,92.21473693847656,4146,19.07302474975586,63.19767379760742,71.20315551757812,38.09388732910156,56.13481521606445,14.036249160766602,Lukas Rosol
0.003815191565081477,2.1715359687805176,4.70694637298584,1.812904953956604,40.5102767944336,65.83761596679689,673,26.76605224609375,67.99674224853516,66.91683197021484,26.40395164489746,40.5102767944336,13.745744705200195,David Ferrer
3.3941359519958496,0.005734560079872608,0.014204883947968485,0.8523063659667969,47.51146697998047,72.1256103515625,6691,7.67800235748291,56.88272094726562,51.80355834960938,28.85505104064941,47.51146697998047,15.270503044128418,Albert Ramos-Vinolas
0.008720330893993378,1.0049042701721191,2.0140814781188965,0.007456422783434391,40.11323165893555,65.194580078125,2123,13.060403823852539,56.18426513671875,52.17758178710938,25.079132080078125,40.11323165893555,14.037797927856445,Paolo Lorenzi
5.804862022399902,0.004924528300762177,0.014753642491996288,1.1649454832077026,45.26549530029297,68.49343872070311,578,15.116312026977539,63.867347717285156,56.91370391845703,31.341838836669922,45.26549530029297,10.455549240112305,Nicolas Mahut
3.4870090484619136,0.0056437659077346325,4.6487159729003915,0.0026303413324058056,53.37891387939453,69.64571380615234,3492,22.068078994750977,76.6100845336914,65.02011871337889,33.6607666015625,53.37891387939453,9.290695190429688,Denis Istomin
6.57384204864502,1.7896385192871094,4.178694248199463,5.359321117401123,34.008716583251946,70.95909881591797,4061,24.45113945007324,68.58512878417969,70.3736801147461,26.8503475189209,34.008716583251946,19.070831298828125,Sam Querrey
12.116333961486815,1.103919506072998,5.513844966888428,2.206831455230713,50.717445373535156,85.98223114013672,7295,25.365047454833984,71.69047546386719,71.67488861083984,28.68148231506348,50.717445373535156,17.6278076171875,Viktor Troicki
15.036471366882324,0.0021934297401458025,0.008530830033123493,3.0086991786956787,51.10612487792969,64.16401672363281,655,11.04477596282959,56.16889572143555,55.16752243041992,39.08961486816406,51.10612487792969,5.032750129699707,Ivo Karlovic
3.163059711456299,2.1035256385803223,5.255932331085205,0.005837372038513422,44.13242721557617,80.88825988769531,6081,16.841754913330078,57.83592987060547,59.9401969909668,26.28922462463379,44.13242721557617,16.808813095092773,Robin Haase
5.245378017425537,0.011940588243305685,3.1680600643157963,3.151018619537353,44.14330291748047,80.8802490234375,84,20.00076675415039,70.41290283203125,67.27191925048828,33.61443328857422,44.14330291748047,13.656718254089355,Tommy Robredo
0.885656476020813,3.5284526348114014,10.576397895812988,4.406064033508301,45.86240768432617,91.68366241455078,3996,31.762592315673828,78.516845703125,78.51402282714844,29.99028968811035,45.86240768432617,16.76114273071289,Tobias Kamke
0.01707036979496479,0.01128225401043892,1.3983117341995241,0.007801514118909836,49.627342224121094,70.33278656005861,7806,13.846359252929688,62.095619201660156,52.4807014465332,28.964111328125,49.627342224121094,9.668502807617188,Adrian Mannarino
2.1393041610717773,4.972592353820801,8.533132553100586,5.673909187316895,34.913108825683594,64.78916931152344,5961,34.12518310546875,74.7013168334961,69.04828643798828,24.23044586181641,34.913108825683594,10.69266128540039,Santiago Giraldo
1.699920415878296,2.54925274848938,9.326570510864258,5.930768489837647,33.96782684326172,73.79784393310547,1576,37.289344787597656,88.14473724365234,74.64107513427734,22.08360290527344,33.96782684326172,15.268125534057615,Dudi Sela
4.411367893218994,0.010182262398302557,0.01974770799279213,7.693521976470947,51.816123962402344,88.16004180908203,6458,9.984281539916992,54.093299865722656,63.990638732910156,37.47819900512695,51.816123962402344,16.52767562866211,Horacio Zeballos
3.0070724487304688,2.0150930881500244,11.02040958404541,6.002091884613037,46.10857391357422,77.18222045898438,7127,35.090164184570305,87.18496704101562,78.21663665771484,31.079105377197266,46.10857391357422,12.047370910644533,Thomaz Bellucci
6.073014259338379,1.106087327003479,3.862960815429688,3.8695456981658936,38.10203552246094,61.85668182373047,4003,23.164836883544922,62.9136734008789,66.76483154296875,30.9002685546875,38.10203552246094,12.69843578338623,Dustin Brown
1.2976419925689695,3.890869855880737,7.784309387207031,1.2955809831619265,51.887672424316406,71.34934997558594,3833,32.42717742919922,75.2345199584961,83.00521087646484,40.1943473815918,51.887672424316406,10.383682250976562,Simone Bolelli
6.0287299156188965,0.6771209836006165,4.6906843185424805,0.6778945922851562,36.7727165222168,61.53220748901367,5127,22.085275650024414,70.86300659179688,68.19709777832031,29.41172218322754,36.7727165222168,16.699043273925778,Lukas Lacko
2.452404022216797,0.011036448180675508,6.126523971557617,1.233529567718506,44.13593673706055,71.12788391113281,1747,25.7434024810791,77.19903564453125,65.00239562988281,24.53913879394531,44.13593673706055,14.71985149383545,Andrea Arnaboldi
6.1146416664123535,3.674797773361206,7.35793924331665,2.4474682807922363,36.78437042236328,66.19537353515625,11701,26.980571746826172,61.34485626220703,73.52281188964844,28.181554794311523,36.78437042236328,18.360685348510746,Marsel Ilhan
6.076444625854492,3.0378296375274663,6.838732719421388,0.7724867463111877,35.78411865234375,60.14838790893555,7818,29.63706970214844,72.23980712890625,66.18966674804689,26.63995933532715,35.78411865234375,9.912029266357422,Joao Souza
6.136606216430664,0.020479649305343628,0.04933831840753555,3.668004512786865,46.514076232910156,73.48930358886719,4009,14.804540634155273,60.14044952392578,57.69220733642578,29.399578094482425,46.514076232910156,13.485647201538086,Marcos Baghdatis
5.083261013031006,0.022657699882984158,0.048805832862854,0.014573911204934118,49.998817443847656,75.46260070800781,674,19.57099151611328,72.10775756835938,68.74160003662111,34.74844741821289,49.998817443847656,14.421365737915039,Richard Gasquet
0.8660761117935181,1.7001794576644895,2.5637691020965576,5.0919952392578125,40.746768951416016,77.19975280761719,6627,18.716739654541016,61.1728515625,61.146240234375,26.31846046447754,40.746768951416016,16.110774993896484,Donald Young
13.995676040649414,0.013471422716975212,2.0360379219055176,9.995756149291992,79.97126770019531,153.9195098876953,6848,44.013771057128906,155.92108154296875,151.92562866210938,69.94365692138672,79.97126770019531,37.96819305419922,Ernests Gulbis
2.4820852279663086,2.4524178504943848,6.1345152854919425,6.100033283233643,34.33156204223633,64.95471954345703,6101,24.54226303100586,66.22988128662111,56.4946403503418,22.105388641357425,34.33156204223633,9.843432426452637,Marin Cilic
1.121853590011597,0.014982936903834343,0.040256768465042114,0.0108856949955225,52.93233108520508,75.03793334960938,11373,11.134527206420898,56.38527297973633,53.11386108398438,35.30060577392578,52.93233108520508,6.678733825683594,Evgeny Donskoy
1.1671276092529297,1.1800168752670288,1.2112611532211304,1.1727116107940674,55.66620635986328,85.84883117675781,935,15.20489501953125,60.46864700317383,61.6439208984375,31.345417022705078,55.66620635986328,15.093609809875488,Carlos Berlocq
4.891798973083496,0.02094953693449497,0.049125149846076965,2.4484050273895264,52.64136505126953,68.67408752441406,1569,7.497127532958982,51.63196563720703,46.775291442871094,33.08465576171875,52.64136505126953,6.189953804016112,Go Soeda
3.5380954742431636,2.646172285079956,6.1804871559143075,0.893802285194397,35.343727111816406,60.054176330566406,9840,22.095827102661133,66.23417663574219,53.93365478515625,22.994525909423828,35.343727111816406,8.843301773071289,Ruben Bemelmans
4.403066635131836,4.4023942947387695,11.007198333740234,0.013588631525635721,37.52170944213867,62.9000358581543,11923,23.20375823974609,60.74285888671875,65.12596130371094,28.68563270568848,37.52170944213867,13.236577987670898,Joao Sousa
0.007662545889616013,1.2455079555511477,4.939648151397705,1.236095666885376,45.380760192871094,79.60890197753906,3682,23.37033653259277,69.92591857910156,66.26419067382811,26.99172019958496,45.380760192871094,15.902127265930176,Flavio Cipolla
5.371420860290527,2.0086631774902344,6.015202522277832,4.679431438446045,36.11114501953125,65.54487609863281,12043,23.423524856567386,68.21162414550781,66.21323394775389,28.749027252197266,36.11114501953125,14.040179252624512,Benoit Paire
15.34251594543457,0.009325819090008736,0.03296137973666191,0.4859059453010559,42.678627014160156,56.63261795043945,5837,10.151399612426758,51.90431594848633,53.81037521362305,34.05426788330078,42.678627014160156,9.603809356689453,John Isner
6.303443908691406,0.0172225683927536,7.864619255065918,0.014236231334507462,42.56199264526367,64.65482330322266,5129,25.21855735778809,78.7279052734375,53.6954231262207,22.12428474426269,42.56199264526367,6.350151062011719,Matthias Bachinger
5.19907283782959,5.179519176483153,7.790979862213135,3.8795070648193364,36.39909744262695,66.20084381103516,762,31.145782470703125,67.52883148193361,76.57830047607422,28.589792251586914,36.39909744262695,16.84272575378418,Yen-Hsun Lu
2.460180759429932,0.01954464614391327,0.05103964731097221,1.2364256381988523,44.11486053466797,67.45606231689453,854,14.804803848266602,61.3759994506836,54.05908203125,30.62475204467773,44.11486053466797,8.628931045532228,Florian Mayer
2.01108193397522,0.6856291890144348,1.3851613998413086,0.011010824702680113,48.81509399414063,62.9749755859375,9043,16.81209945678711,64.27732849121094,59.63849639892578,34.08640289306641,48.81509399414063,8.739265441894531,Mikhail Kukushkin
1.9963417053222656,2.022420644760132,5.049565315246582,1.0122549533843994,55.11078643798828,76.18272399902344,1841,27.13075828552246,75.2311019897461,70.25785064697266,35.07433319091797,55.11078643798828,8.050455093383789,Pablo Andujar
0.009182719513773918,1.2453064918518066,7.355278015136719,4.885853290557861,44.170021057128906,71.10760498046875,7826,25.77924728393555,75.94935607910156,60.1588134765625,24.55986976623535,44.170021057128906,9.819690704345703,Matteo Viola
4.753092288970947,0.024116063490509987,3.1676204204559326,3.1578948497772217,70.64064025878906,108.40202331542969,14177,18.961395263671875,66.18981170654297,67.77239227294922,37.750038146972656,70.64064025878906,11.05752658843994,Jan-Lennard Struff
1.2808008193969729,3.672517061233522,9.7857027053833,1.2451293468475342,35.654869079589844,72.40505981445312,891,39.15598678588867,85.75507354736328,68.77474975585939,14.880152702331545,35.654869079589844,14.735630989074707,Frank Dancevic
11.735772132873535,1.4848103523254397,7.361738681793213,3.6681609153747563,59.43583297729492,90.24864196777344,6431,27.227436065673828,74.98616027832031,78.65042877197266,37.468177795410156,59.43583297729492,13.954815864562988,Daniel Brands
5.492069721221924,3.309760332107544,5.5361366271972665,5.486571788787842,39.74213409423828,80.41407012939453,3054,25.40885162353516,62.93784713745117,65.15901184082031,23.234363555908203,39.74213409423828,16.515796661376953,Rogerio Dutra Da Silva
2.7644197940826416,0.02449049986898899,6.8955750465393075,1.37610924243927,64.59727478027344,82.59442901611328,6831,20.74478912353516,70.31394958496094,62.12750244140625,34.42147827148437,64.59727478027344,6.961237907409668,Tim Smyczek
0.022663619369268417,5.672963619232178,9.236459732055664,3.560277938842773,37.74053192138672,64.12577056884766,10231,33.421276092529304,66.26083374023439,69.053955078125,25.6369686126709,37.74053192138672,9.995708465576172,Gastao Elias
14.697210311889648,4.3899803161621085,7.332686424255371,5.845122814178468,57.23856735229492,93.90420532226562,7459,43.95557403564453,104.14322662353516,108.53328704833984,44.0413818359375,57.23856735229492,20.53634262084961,Kevin Anderson
3.0334341526031494,2.00266432762146,2.0239994525909424,2.998415231704712,54.098350524902344,77.12604522705078,7805,19.08481216430664,61.22041702270508,63.2017707824707,31.110294342041016,54.098350524902344,13.00611400604248,Kenny de Schepper
13.02074146270752,1.9988867044448853,4.014403343200684,1.0267469882965088,40.11314010620117,64.20374298095703,685,24.051544189453125,69.18809509277344,63.209861755371094,28.115148544311523,40.11314010620117,11.039079666137695,Gilles Muller
1.3130440711975098,1.9587275981903085,9.708702087402344,1.3058831691741943,53.17390823364258,77.80780029296875,8313,30.47859191894531,82.31562042236328,77.17499542236328,33.74470901489258,53.17390823364258,12.951695442199707,Tatsuma Ito
4.236742973327637,1.0746434926986694,3.2063326835632324,3.157599925994873,37.82540130615234,66.19877624511719,5136,25.26207160949707,71.43043518066406,66.27354431152344,27.33586120605469,37.82540130615234,13.675607681274414,Illya Marchenko
6.032074928283691,0.01979594677686692,0.048326905816793435,2.0109479427337646,33.51905059814453,49.67248153686523,12661,11.477997779846193,51.63215255737305,48.33958053588867,26.786291122436523,33.51905059814453,10.071308135986328,Ryan Harrison
3.931018829345703,0.02612669765949249,7.7644386291503915,3.883174419403076,42.79523849487305,82.92082214355469,7452,28.512487411499023,84.188720703125,73.93342590332031,25.99143028259277,42.79523849487305,19.4243221282959,Alexandr Dolgopolov
2.3872077465057373,3.9248909950256334,4.7451372146606445,1.5782570838928225,46.50643539428711,72.51742553710938,3316,24.48109436035156,61.62743377685547,65.51792144775389,26.075780868530273,46.50643539428711,14.961053848266602,Adrian Menendez-Maceiras
1.0961719751358032,5.231842994689941,14.622846603393555,6.265017509460449,39.94794464111328,73.52587890625,1113,34.62582015991211,74.5865478515625,65.26148223876953,21.121694564819336,39.94794464111328,9.513684272766113,Stephane Robert
0.061152659356594086,0.02871380746364593,1.2760059833526611,0.03134636953473091,46.54430389404297,69.87583923339844,7540,9.96519374847412,55.27546310424805,49.273887634277344,24.592193603515625,46.54430389404297,14.716066360473633,Leonardo Mayer
0.036226291209459305,1.440986394882202,3.592956066131592,2.8559792041778564,42.06088638305664,71.27357482910156,11940,22.869373321533203,71.28872680664062,67.76924896240234,29.226547241210927,42.06088638305664,15.672531127929688,Federico Delbonis
1.3761388063430786,0.034699510782957084,1.441585898399353,0.028970289975404736,56.41973876953125,78.5115966796875,4454,18.036142349243164,64.86298370361328,59.40390014648438,27.599628448486328,56.41973876953125,13.76582145690918,Thomas Fabbiano
11.977766036987305,0.027246516197919846,4.034483909606934,1.0239211320877075,43.10215759277344,65.20735168457031,10507,16.134820938110348,66.19808197021484,58.25265502929688,35.036087036132805,43.10215759277344,7.081076145172119,Uladzimir Ignatik
4.175950050354004,2.4091105461120605,6.589041233062744,0.603299617767334,32.90669631958008,63.286033630371094,6080,26.88940048217773,65.63829040527344,67.47866821289061,26.285778045654297,32.90669631958008,14.303491592407227,Igor Sijsling
1.3651357889175415,2.6708688735961914,5.3540616035461435,0.6903098821640015,44.15804290771485,70.94026184082031,6820,22.7966251373291,63.68149948120117,62.98921585083008,24.82388687133789,44.15804290771485,15.3687105178833,Peter Polansky
7.6983819007873535,3.304192066192627,14.278203964233398,2.222652673721313,36.49917221069336,59.7711296081543,9094,34.170703887939446,83.81974792480469,75.0929946899414,28.740421295166016,36.49917221069336,12.181872367858887,Vasek Pospisil
2.75766658782959,3.685908079147339,6.469630241394043,1.858632445335388,38.62815475463867,68.09107971191406,11521,30.401159286499023,70.89066314697266,69.07231140136719,24.84455680847168,38.62815475463867,13.8266019821167,Hiroki Moriya
