ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
5.132834434509277,5.132604122161865,8.984159469604492,2.568289995193481,43.63943099975586,69.31536102294922,918,34.653091430664055,68.03701019287111,80.85860443115234,30.803386688232425,43.63943099975586,15.402130126953125,Teimuraz Gabashvili
8.037991523742676,1.14972722530365,3.448107481002808,0.0011067702434957027,49.379966735839844,79.24256134033203,791,24.12099838256836,76.94752502441406,70.06289672851561,33.30526733398437,49.379966735839844,12.636308670043945,Andreas Seppi
1.8196868896484373,2.727405548095703,3.638167142868042,7.272252082824707,41.824520111083984,75.46449279785156,961,20.915441513061523,58.1992301940918,56.3824577331543,25.46156883239746,41.824520111083984,10.00521183013916,Guillermo Garcia-Lopez
13.33454704284668,0.0007935258327051997,0.00234987260773778,8.482427597045897,32.74163818359375,60.624290466308594,468,16.97499656677246,63.04524612426758,54.564125061035156,27.8880672454834,32.74163818359375,9.700948715209961,Feliciano Lopez
4.7753987312316895,1.3645769357681274,8.863753318786621,0.682675838470459,47.05370712280274,75.69576263427734,1266,27.96060562133789,75.69895935058594,76.37759399414062,35.45907592773437,47.05370712280274,12.957895278930664,Sergiy Stakhovsky
2.9117155075073238,1.4559500217437744,10.181699752807617,5.818028926849365,40.73543930053711,84.36671447753906,672,36.36603927612305,90.1870346069336,74.19457244873047,21.828468322753906,40.73543930053711,16.000007629394528,Fernando Verdasco
6.941494941711426,1.983731031417847,4.959716796875,4.957333564758301,44.634803771972656,80.33583068847656,875,25.78813552856445,68.44209289550781,71.41223907470703,29.75630187988281,44.634803771972656,15.867655754089355,Mischa Zverev
2.567711591720581,1.9265903234481807,8.985025405883789,0.6439113020896912,39.15587615966797,67.39918518066406,4010,26.960674285888672,74.45352935791016,66.11598205566406,23.11097526550293,39.15587615966797,16.04427719116211,Gilles Simon
0.00296912482008338,1.150173902511597,3.4490561485290527,6.887547969818115,43.64547729492188,67.76652526855469,75,20.681766510009766,67.77036285400389,60.88390350341797,28.714977264404297,43.64547729492188,11.487054824829102,Mikhail Youzhny
2.8529293537139893,1.8988564014434808,3.798815488815308,7.587155342102051,39.85650634765625,77.8009262084961,650,22.77849578857422,67.37622833251953,69.27253723144531,27.52292442321777,39.85650634765625,18.97072982788086,Julien Benneteau
1.5610041618347168,1.5599462985992432,5.4566192626953125,0.7806580066680908,48.317787170410156,73.26160430908203,678,21.827198028564453,65.47511291503906,65.47761535644531,31.17716979980469,48.317787170410156,12.473179817199707,Philipp Kohlschreiber
2.425931453704834,0.0046857777051627645,0.010859725996851921,6.058761596679688,25.48540496826172,58.21613693237305,4067,20.623401641845703,66.69161987304689,57.0083236694336,21.833709716796875,25.48540496826172,14.550682067871096,Fabio Fognini
3.4485907554626465,1.1503599882125854,5.742691040039063,4.592948913574219,25.28907012939453,62.03509521484375,563,21.828754425048828,67.76753234863281,57.44472122192383,19.537883758544922,25.28907012939453,16.078083038330078,Paul-Henri Mathieu
0.009145540185272694,1.6799083948135376,1.6855862140655518,0.0015156331937760115,38.61722183227539,67.146728515625,3492,13.449338912963867,50.39093780517578,31.95258712768555,10.104562759399414,38.61722183227539,8.398342132568361,Denis Istomin
0.007062525488436222,3.851113557815552,8.987321853637695,2.565716028213501,39.80084228515625,60.33856964111328,1035,30.8122501373291,74.45491790771484,55.23090362548828,17.992610931396484,39.80084228515625,6.426044464111327,Marcel Granollers
5.953494071960449,1.3253839015960691,4.633413314819336,1.3241633176803589,37.03980255126953,70.09726715087889,831,27.772838592529297,75.3763656616211,72.08226013183594,26.46117210388184,37.03980255126953,17.847246170043945,Tomas Berdych
0.003659504000097513,0.008940798230469227,2.1965537071228027,1.0930835008621216,36.03450393676758,60.04225540161133,838,22.93539428710937,74.20077514648438,57.873619079589844,22.933143615722656,36.03450393676758,12.00507640838623,Daniel Gimeno-Traver
4.598913669586182,0.004311603028327228,0.012935919687151907,1.1534780263900757,39.057167053222656,72.34913635253906,7043,16.098514556884766,59.74528884887695,59.74433135986328,27.574337005615234,39.057167053222656,16.071405410766598,Jeremy Chardy
0.8420270681381226,3.356176853179932,5.041697502136231,5.8711609840393075,31.923397064208984,66.33123016357422,673,20.16485023498535,55.43842315673828,57.11729049682617,21.841291427612305,31.923397064208984,15.109991073608398,David Ferrer
10.572906494140623,0.7038530111312866,1.4109004735946655,5.628420829772949,28.1893367767334,52.12299728393555,655,13.382017135620115,52.82709884643555,51.4210205078125,26.067331314086914,28.1893367767334,11.971359252929688,Ivo Karlovic
