ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
1.0405721664428709,3.117244243621826,5.197873115539551,2.0790340900421143,38.446937561035156,63.38648223876953,918,27.018407821655273,69.62203979492189,59.2354507446289,22.86300277709961,38.446937561035156,9.35404109954834,Teimuraz Gabashvili
8.03752326965332,1.1496601104736328,3.447906017303467,0.0011067056329920886,49.3770866394043,79.2379379272461,791,24.119592666625977,76.94303894042969,70.05881500244139,33.303329467773445,49.3770866394043,12.635571479797365,Andreas Seppi
1.8195806741714484,2.7272465229034424,3.637954711914064,7.271827697753906,41.82208251953125,75.4600830078125,961,20.914220809936523,58.195838928222656,56.379173278808594,25.46008110046387,41.82208251953125,10.00462818145752,Guillermo Garcia-Lopez
13.333770751953125,0.0007934795576147735,0.002349735703319311,8.48193359375,32.739730834960945,60.62075805664063,468,16.974006652832028,63.04156494140625,54.560935974121094,27.886438369750977,32.739730834960945,9.700382232666016,Feliciano Lopez
5.743553161621094,1.1493009328842163,3.4476027488708496,1.1488677263259888,50.53045654296875,70.06120300292969,1266,12.644805908203125,52.848716735839844,51.69892501831055,35.601173400878906,50.53045654296875,3.4529242515563965,Sergiy Stakhovsky
2.911545515060425,1.4558651447296145,10.181106567382812,5.817689895629883,40.73305892944336,84.36177825927734,672,36.363914489746094,90.18177795410156,74.19024658203125,21.827194213867188,40.73305892944336,15.999072074890135,Fernando Verdasco
2.567535400390625,1.926404595375061,8.984539985656738,0.643734872341156,39.15330505371094,67.394775390625,4010,26.95884132385254,74.4490737915039,66.11161804199219,23.109285354614247,39.15330505371094,16.043437957763672,Gilles Simon
6.940953254699707,1.9836080074310305,4.959436416625977,4.956883907318115,44.6320915222168,80.3304672241211,875,25.786510467529297,68.43807220458984,71.40764617919922,29.75447654724121,44.6320915222168,15.8665132522583,Mischa Zverev
0.002968952059745789,1.1501069068908691,3.4488544464111333,6.88714599609375,43.64293670654297,67.7625732421875,75,20.680561065673828,67.76640319824219,60.880348205566406,28.713306427001953,43.64293670654297,11.486383438110352,Mikhail Youzhny
2.8527626991271973,1.8987455368041992,3.798594236373901,7.586712837219237,39.85417938232422,77.79639434814453,650,22.77716445922852,67.37229919433594,69.26850128173828,27.521320343017567,39.85417938232422,18.969621658325195,Julien Benneteau
1.560913324356079,1.559855580329895,5.456301212310791,0.7806124687194824,48.31497192382813,73.25733184814453,678,21.825923919677734,65.47129821777344,65.47380065917969,31.17534828186035,48.31497192382813,12.472452163696287,Philipp Kohlschreiber
