ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
1.9184010028839111,2.8781392574310303,14.38099479675293,1.919433355331421,32.614368438720696,58.506141662597656,918,31.648082733154297,83.424072265625,65.21985626220703,21.105205535888672,32.614368438720696,12.46656608581543,Teimuraz Gabashvili
4.2693753242492685,2.135200500488281,9.248048782348633,4.267265796661377,35.58017349243164,69.7296142578125,791,26.32652282714844,69.72770690917969,63.33056640625,24.195859909057607,35.58017349243164,12.808186531066895,Andreas Seppi
1.3795812129974363,6.889727115631104,11.025114059448242,1.3804243803024292,37.22418975830078,68.92884826660156,961,33.081192016601555,67.55251312255861,77.1940689086914,28.94961166381836,37.22418975830078,15.1630220413208,Guillermo Garcia-Lopez
7.879385471343994,3.1497836112976074,10.23646068572998,3.150601863861084,41.75222778320313,83.49282836914062,468,33.07870483398437,78.77037048339844,78.76841735839844,26.00057029724121,41.75222778320313,19.68902587890625,Feliciano Lopez
4.411622047424316,0.001997987274080515,4.413500308990479,2.9415717124938965,58.80713653564453,74.98884582519531,672,17.654247283935547,69.11546325683594,57.35895538330078,32.349105834960945,58.80713653564453,7.3555731773376465,Fernando Verdasco
3.8048462867736816,1.5217119455337524,6.084845542907715,2.281391143798828,41.07549285888672,70.73783874511719,1266,22.820810317993164,66.17866516113281,64.65596771240234,25.864355087280273,41.07549285888672,15.970797538757324,Sergiy Stakhovsky
0.7891659736633301,4.725226402282715,10.238653182983398,2.3632643222808842,76.3858871459961,103.9558563232422,4010,40.95349502563477,92.14891815185548,95.29655456542969,43.313961029052734,76.3858871459961,11.029051780700684,Gilles Simon
4.562403678894043,3.8016631603240967,7.604418754577638,5.322114944458008,39.55560302734375,82.13432312011719,75,24.339393615722656,60.094970703125,69.97176361083984,25.863224029541016,39.55560302734375,19.7690544128418,Mikhail Youzhny
6.303493976593018,7.872672080993652,14.172274589538574,1.5784223079681396,50.4119758605957,63.03305053710938,650,39.376747131347656,69.32896423339844,86.6422119140625,37.808353424072266,50.4119758605957,9.456754684448242,Julien Benneteau
1.1625797748565674,1.1638764142990112,11.607257843017578,1.1634358167648315,23.24552726745605,51.11098861694336,4067,34.82709503173828,90.5425796508789,68.50947570800781,16.269916534423828,23.24552726745605,17.412464141845707,Fabio Fognini
7.350208282470702,5.877898693084718,8.82104206085205,0.0017595032695680855,39.710060119628906,70.58815002441406,875,36.75291061401367,67.65524291992189,88.2114028930664,29.41022109985352,39.710060119628906,22.04826545715332,Mischa Zverev
5.878803730010986,2.9409084320068364,4.413416385650635,1.4696972370147705,69.078125,104.3545913696289,678,29.404449462890625,94.07528686523438,89.67277526855469,39.68986892700195,69.078125,20.578449249267575,Philipp Kohlschreiber
5.836609840393066,1.9477335214614868,3.896347522735596,0.0021221893839538093,44.11279296875,64.87504577636719,1035,18.825292587280273,51.92224884033203,55.811241149902344,27.25157165527344,44.11279296875,9.734375,Marcel Granollers
2.457094192504884,0.004472233820706606,0.01046383660286665,0.0038326098583638672,42.88505172729492,71.07232666015625,831,11.051521301269533,55.16230010986328,51.49671173095703,23.29320526123047,42.88505172729492,17.151065826416016,Tomas Berdych
1.2258599996566772,1.2308531999588013,1.2380214929580688,3.6764087677001953,42.8937873840332,64.95485687255861,838,14.734883308410645,53.946327209472656,49.05904006958008,25.740997314453125,42.8937873840332,8.583162307739258,Daniel Gimeno-Traver
5.191824913024902,0.005044395104050636,3.898991107940674,2.59638786315918,40.233680725097656,61.00844192504883,7043,10.412729263305664,59.7116584777832,42.87519454956055,27.258220672607425,40.233680725097656,5.204244613647461,Jeremy Chardy
2.0089592933654785,1.0063188076019287,5.018496513366699,7.011608123779298,56.13203048706055,92.2101593017578,4146,19.072078704833984,63.194541931152344,71.19963073730469,38.09199905395508,56.13203048706055,14.035552978515625,Lukas Rosol
0.0038150022737681866,2.171428203582764,4.706711769104004,1.8128150701522827,40.50826644897461,65.83435821533203,673,26.76472473144531,67.99337005615234,66.91349792480469,26.402645111083984,40.50826644897461,13.745060920715332,David Ferrer
3.393967866897583,0.0057342760264873505,0.0142041789367795,0.8522641062736511,47.50910568237305,72.12203216552734,6691,7.677621364593506,56.8799057006836,51.800987243652344,28.85362243652344,47.50910568237305,15.269744873046875,Albert Ramos-Vinolas
0.008719898760318756,1.0048544406890871,2.0139815807342534,0.007456053048372269,40.11124801635742,65.19135284423828,2123,13.0597562789917,56.18148803710938,52.17499923706055,25.0778865814209,40.11124801635742,14.037101745605467,Paolo Lorenzi
3.48663067817688,0.005366790108382703,4.648241996765137,0.002501253969967365,53.3774528503418,69.64277648925781,3492,22.06648063659668,76.60685729980469,65.01651763916016,33.659412384033196,53.3774528503418,9.290077209472656,Denis Istomin
5.8045830726623535,0.005178173072636128,0.015513548627495766,1.1650947332382202,45.26268005371094,68.48995971679689,578,15.11680793762207,63.8650016784668,56.912315368652344,31.34011459350586,45.26268005371094,10.455399513244627,Nicolas Mahut
6.57351541519165,1.7895498275756836,4.1784868240356445,5.359055519104004,34.00702667236328,70.95558166503906,4061,24.44993019104004,68.58172607421875,70.37019348144531,26.84901428222656,34.00702667236328,19.069887161254886,Sam Querrey
15.035853385925293,0.0020982404239475727,0.00816061533987522,3.008514404296875,51.10479354858398,64.16100311279297,655,11.043540000915527,56.16516876220703,55.16378784179688,39.08823013305664,51.10479354858398,5.0316505432128915,Ivo Karlovic
6.303121089935303,3.1464931964874268,4.20420503616333,2.1023449897766118,53.54530715942383,85.03862762451172,7295,21.016277313232425,56.7594223022461,74.55281829833984,39.88933944702149,53.54530715942383,13.64661979675293,Viktor Troicki
3.1629030704498287,2.1034212112426762,5.255671977996826,0.005837082862854004,44.13024520874024,80.88424682617188,6081,16.84092140197754,57.83306884765625,59.93723678588867,26.287921905517567,44.13024520874024,16.807977676391598,Robin Haase
5.245117664337158,0.011939995922148228,3.167903184890747,3.150862693786621,44.14111709594727,80.8762435913086,84,19.999774932861328,70.409423828125,67.26859283447266,33.61277008056641,44.14111709594727,13.656039237976074,Tommy Robredo
0.8856124877929688,3.5282776355743413,10.575872421264648,4.405845642089844,45.86013793945313,91.67911529541016,3996,31.761022567749023,78.51295471191406,78.51012420654297,29.98880386352539,45.86013793945313,16.760311126708984,Tobias Kamke
0.01706952415406704,0.011281694285571577,1.398242712020874,0.007801126688718795,49.62488555908203,70.32930755615234,7806,13.845672607421875,62.092529296875,52.47809982299805,28.96268081665039,49.62488555908203,9.668024063110352,Adrian Mannarino
2.1391980648040767,4.972346305847168,8.532709121704103,5.673628807067871,34.911380767822266,64.78596496582031,5961,34.12349319458008,74.69761657714844,69.04486846923828,24.22924423217773,34.911380767822266,10.692131996154783,Santiago Giraldo
11.000802993774414,0.007311868481338023,0.01556367613375187,1.3824559450149536,63.34839630126953,86.79423522949219,6458,8.324392318725586,52.43689727783203,52.44931030273438,38.57838821411133,63.34839630126953,5.546074867248535,Horacio Zeballos
1.6999232769012451,2.5492396354675293,9.325955390930176,5.930258750915527,33.967044830322266,73.79388427734375,1576,37.28641891479492,88.13799285888672,74.6369400024414,22.08321762084961,33.967044830322266,15.267295837402346,Dudi Sela
0.595129668712616,0.5923791527748108,2.925137042999268,1.1641809940338137,40.05134963989258,67.92242431640625,11701,15.737034797668455,58.11618041992188,58.1085090637207,27.858562469482425,40.05134963989258,14.512913703918455,Marsel Ilhan
3.006903171539306,2.0152432918548584,11.019647598266602,6.001446723937987,46.10598373413086,77.17789459228516,7127,35.08837890625,87.17953491210938,78.21306610107422,31.0775089263916,46.10598373413086,12.047178268432615,Thomaz Bellucci
1.2975746393203735,3.890716552734375,7.783942222595215,1.295562505722046,51.88540649414063,71.34614562988281,3833,32.425827026367195,75.23128509521484,83.00194549560547,40.193031311035156,51.88540649414063,10.383082389831543,Simone Bolelli
2.4522478580474854,0.010786568745970726,6.126235008239746,1.233285665512085,44.133277893066406,71.1231689453125,1747,25.74191665649414,77.19527435302734,64.99794006347656,24.53723526000977,44.133277893066406,14.718790054321287,Andrea Arnaboldi
6.07323169708252,1.10626482963562,3.8629767894744873,3.870039701461792,38.10395812988281,61.86051559448242,4003,23.16399383544922,62.91412353515625,66.76443481445311,30.900150299072266,38.10395812988281,12.698914527893065,Dustin Brown
6.029031276702881,0.6774898171424866,4.690996170043945,0.6782991290092468,36.77134704589844,61.5309066772461,5127,22.08544921875,70.86000061035156,68.194580078125,29.410329818725586,36.77134704589844,16.697690963745114,Lukas Lacko
6.076143264770508,3.0376787185668945,6.838394165039063,0.7724484205245972,35.782344818115234,60.14540481567383,7818,29.635601043701172,72.2362289428711,66.18638610839844,26.63863754272461,35.782344818115234,9.911539077758787,Joao Souza
5.08315372467041,0.02218683809041977,0.04779156669974327,0.014271041378378868,49.99748992919922,75.45974731445312,674,19.568811416625977,72.1042709350586,68.73770904541016,34.747451782226555,49.99748992919922,14.420671463012695,Richard Gasquet
0.8656737208366394,1.7000255584716797,2.563263416290283,5.091707229614258,40.7442512512207,77.19597625732422,6627,18.71474266052246,61.1679801940918,61.14192962646485,26.3167724609375,40.7442512512207,16.110149383544922,Donald Young
6.136702537536621,0.021345783025026318,0.05142495036125183,3.667472124099731,46.509559631347656,73.48411560058594,4009,14.808013916015625,60.14146041870117,57.6934585571289,29.39766502380371,46.509559631347656,13.485227584838867,Marcos Baghdatis
13.99498462677002,0.013470755890011787,2.0359368324279785,9.995260238647461,79.96730041503906,153.91188049316406,6848,44.01158905029297,155.91336059570312,151.91810607910156,69.94020080566406,79.96730041503906,37.96631240844727,Ernests Gulbis
0.02186836116015911,1.3029615879058838,6.485964775085449,1.2982498407363892,31.244632720947266,52.04315185546875,11373,25.950855255126953,72.66731262207031,53.3261833190918,18.259761810302734,31.244632720947266,9.115567207336426,Evgeny Donskoy
2.48318099975586,2.4523568153381348,6.13449764251709,6.098671913146973,34.33061981201172,64.95176696777344,6101,24.54236221313477,66.22880554199219,56.4967041015625,22.106151580810547,34.33061981201172,9.844505310058594,Marin Cilic
1.167069673538208,1.1799584627151491,1.2112011909484863,1.1726535558700562,55.6634521484375,85.84458923339844,935,15.204139709472654,60.46564865112305,61.640869140625,31.343868255615234,55.6634521484375,15.092862129211426,Carlos Berlocq
4.891556262969972,0.02094849944114685,0.04912271350622177,2.448283672332764,52.63875198364258,68.67070007324219,1569,7.496755123138428,51.6294059753418,46.7729721069336,33.08301544189453,52.63875198364258,6.189646720886231,Go Soeda
4.1393518447875985,1.3856774568557741,2.779719114303589,1.3866980075836182,44.10490798950195,67.55594635009766,9840,24.82594108581543,68.96036529541016,59.34021759033203,23.48206329345703,44.10490798950195,11.032214164733887,Ruben Bemelmans
6.868643283843994,5.499034881591797,15.117792129516602,0.013003309257328509,34.502639770507805,52.48994064331055,11923,42.647132873535156,86.75225830078125,86.75780487060547,28.95498275756836,34.502639770507805,15.15569019317627,Joao Sousa
0.007662166841328144,1.2454462051391602,4.939403057098389,1.2360343933105469,45.37851333618164,79.6049575805664,3682,23.369178771972656,69.92246246337889,66.26091003417969,26.99038314819336,45.37851333618164,15.901338577270508,Flavio Cipolla
9.06468391418457,0.009170785546302795,0.0314052477478981,0.009265696629881859,66.01080322265625,77.10740661621094,5837,6.120743751525879,51.246849060058594,53.241920471191406,43.056884765625,66.01080322265625,4.063412666320802,John Isner
5.371560573577881,2.008621454238892,6.014894008636475,4.679207801818848,36.109642028808594,65.54231262207031,12043,23.42284965515137,68.20880126953125,66.21062469482422,28.74772071838379,36.109642028808594,14.039541244506836,Benoit Paire
6.303132057189941,0.017221715301275253,7.864230155944824,0.014235526323318481,42.55988693237305,64.65162658691406,5129,25.21730613708496,78.7239990234375,53.69276809692383,22.123188018798828,42.55988693237305,6.349835395812987,Matthias Bachinger
5.19881534576416,5.179262161254883,7.79059362411499,3.8793151378631587,36.39728927612305,66.19755554199219,762,31.144235610961914,67.52548980712889,76.57450866699219,28.58837509155273,36.39728927612305,16.84189224243164,Yen-Hsun Lu
0.7830716371536255,2.28273868560791,3.820906400680542,0.7744361162185669,45.62401580810547,76.04734802246094,854,22.091053009033203,61.69729614257813,66.20610809326172,31.1706600189209,45.62401580810547,12.94379997253418,Florian Mayer
1.5310766696929932,3.040192127227783,4.5835161209106445,0.7649986147880554,55.49120330810547,80.6210708618164,9043,28.903430938720703,79.84321594238281,79.09367370605469,37.24425506591797,55.49120330810547,12.9459810256958,Mikhail Kukushkin
1.996242880821228,2.02232027053833,5.049314498901367,1.0122045278549194,55.10805130004883,76.17893981933594,1841,27.12941551208496,75.22737121582031,70.25437164306639,35.072593688964844,55.10805130004883,8.050054550170897,Pablo Andujar
0.009182265028357506,1.2452448606491089,7.35491418838501,4.885610580444336,44.16782760620117,71.10408020019531,7826,25.77796936035156,75.94558715820312,60.15583038330078,24.55865478515625,44.16782760620117,9.819204330444336,Matteo Viola
4.752856254577637,0.02411486767232418,3.1674633026123047,3.157738447189331,70.63713073730469,108.39665222167969,14177,18.9604549407959,66.18653869628906,67.76902770996094,37.7481689453125,70.63713073730469,11.056978225708008,Jan-Lennard Struff
11.735588073730467,1.4845364093780518,7.361245632171631,3.66809344291687,59.43456268310547,90.24681091308594,6431,27.225765228271484,74.98258972167969,78.6468505859375,37.46674728393555,59.43456268310547,13.954336166381836,Daniel Brands
1.2815250158309937,3.6722819805145264,9.784964561462402,1.2453477382659912,35.65476608276367,72.40296173095703,891,39.15322494506836,85.75047302246094,68.77349090576172,14.881902694702148,35.65476608276367,14.735333442687988,Frank Dancevic
5.49179744720459,3.309596300125122,5.5358619689941415,5.486300468444824,39.74016571044922,80.41007995605469,3054,25.4075927734375,62.934730529785156,65.15578460693361,23.233211517333984,39.74016571044922,16.514976501464847,Rogerio Dutra Da Silva
2.764282703399658,0.02448928542435169,6.895232200622559,1.376041054725647,64.59407043457031,82.59032440185547,6831,20.74376106262207,70.31045532226561,62.124427795410156,34.41977310180664,64.59407043457031,6.960893154144287,Tim Smyczek
4.97869348526001,0.018969064578413963,3.690651655197144,1.2330691814422607,47.77983856201172,85.67291259765625,7459,11.175921440124512,56.5549201965332,60.218177795410156,30.68621826171875,47.77983856201172,18.356035232543945,Kevin Anderson
1.308512568473816,7.749067783355713,9.072639465332033,1.3207446336746216,33.794296264648445,63.6626205444336,10231,38.86136245727539,70.12090301513672,79.09285736083984,20.82139205932617,33.794296264648445,19.41010093688965,Gastao Elias
3.0332839488983154,2.0025651454925537,2.0238990783691406,2.998266696929932,54.095664978027344,77.12223052978516,7805,19.083866119384766,61.21738815307617,63.19863891601562,31.108753204345703,54.095664978027344,13.005468368530273,Kenny de Schepper
13.019926071166992,1.998706579208374,4.014254570007323,1.0270037651062012,40.11125564575195,64.20101928710939,685,24.05020523071289,69.18475341796875,63.207298278808594,28.11428451538086,40.11125564575195,11.03866195678711,Gilles Muller
1.312978982925415,1.9586308002471924,9.708219528198242,1.3058185577392578,53.17127227783203,77.8039321899414,8313,30.47708511352539,82.31153869628906,77.1711654663086,33.74303436279297,53.17127227783203,12.95105266571045,Tatsuma Ito
4.236532688140868,1.0745902061462402,3.20617413520813,3.1574435234069824,37.82352066040039,66.19549560546875,5136,25.26081466674805,71.42689514160156,66.27024841308594,27.33450698852539,37.82352066040039,13.67492961883545,Illya Marchenko
6.031775951385497,0.019794965162873268,0.04832451045513153,2.0108482837676998,33.51738739013672,49.6700210571289,12661,11.477429389953613,51.62959671020508,48.33718872070313,26.78496360778809,33.51738739013672,10.070808410644533,Ryan Harrison
