ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
4.641186714172363,0.003245033789426089,0.0071088774129748344,4.6421217918396,61.50276565551758,96.31549835205078,918,19.741777420043945,78.92176818847656,82.4037094116211,45.25572967529297,61.50276565551758,17.40620231628418,Teimuraz Gabashvili
3.2681148052215576,1.6345608234405518,3.2698853015899663,1.6337074041366575,46.55289077758789,81.67058563232422,791,18.791988372802734,67.79352569580078,70.24343872070311,32.669151306152344,46.55289077758789,18.78230094909668,Andreas Seppi
2.005333423614502,2.0052626132965092,4.011221408843993,2.006245374679565,43.43576431274414,64.82545471191406,961,26.730823516845703,70.83606719970703,70.1671142578125,30.738718032836914,43.43576431274414,12.69757080078125,Guillermo Garcia-Lopez
6.714259147644043,0.9592610597610474,2.877671718597412,2.8762502670288086,44.105953216552734,76.702880859375,468,19.179935455322266,64.24733734130861,64.24541473388672,30.68367958068848,44.105953216552734,14.381686210632324,Feliciano Lopez
1.3806167840957642,2.7565789222717285,9.646562576293944,1.380062460899353,38.596412658691406,56.519737243652344,672,27.567516326904297,73.05136108398438,48.25764465332031,15.172409057617188,38.596412658691406,5.517715930938722,Fernando Verdasco
2.759285449981689,0.001437291968613863,11.02290153503418,1.3787081241607666,48.23974609375,84.07115173339844,1266,20.679080963134766,71.67628479003906,63.409034729003906,27.569293975830078,48.23974609375,15.160661697387695,Sergiy Stakhovsky
0.7890233397483826,4.724372386932373,10.23680305480957,2.3628370761871342,76.37207794189453,103.9370574951172,4010,40.94609069824219,92.13225555419922,95.27932739257812,43.30613327026367,76.37207794189453,11.027058601379396,Gilles Simon
0.7894512414932251,0.7889481782913208,3.1529946327209486,0.7897018790245056,45.67970657348633,66.16233062744139,75,19.694440841674805,62.22536087036133,63.79813766479492,33.86288833618164,45.67970657348633,10.24081039428711,Mikhail Youzhny
7.1148200035095215,2.8457751274108887,7.11397647857666,2.136437177658081,39.13421630859375,72.56558990478516,650,27.0344181060791,67.59056091308594,69.72279357910156,25.61869812011719,39.13421630859375,17.069318771362305,Julien Benneteau
1.696838140487671,2.546030044555664,10.177504539489746,0.8504565954208374,44.9571418762207,63.62811279296875,4067,31.38541603088379,79.73054504394531,71.25897216796875,28.841968536376953,44.9571418762207,11.031585693359377,Fabio Fognini
1.5793662071228027,3.149841785430908,7.0887184143066415,0.788330614566803,37.02590942382813,66.16732788085939,875,34.648197174072266,81.90496063232422,73.24686431884766,22.061166763305664,37.02590942382813,16.53750228881836,Mischa Zverev
3.4823150634765625,3.4814434051513667,3.485218048095703,1.1602976322174072,47.58423614501953,76.59807586669922,678,22.06027603149414,59.2111930847168,74.28398132324219,34.81620407104492,47.58423614501953,17.40749740600586,Philipp Kohlschreiber
3.0463685989379883,1.5228002071380615,2.287548542022705,0.7626404166221619,41.82308197021485,65.40621948242189,831,22.058732986450195,67.68095397949219,67.68528747558594,32.696128845214844,41.82308197021485,12.929582595825195,Tomas Berdych
5.83541202545166,1.947498083114624,3.895942687988281,0.002280843211337924,44.104774475097656,64.86350250244139,1035,18.82280731201172,51.91466522216797,55.802711486816406,27.247028350830078,44.104774475097656,9.73287582397461,Marcel Granollers
8.259714126586914,11.016785621643066,16.528053283691403,8.263189315795897,110.16575622558594,168.0048370361328,838,79.87178039550781,173.51278686523438,190.0340576171875,79.86654663085938,110.16575622558594,30.295734405517567,Daniel Gimeno-Traver
5.19081974029541,3.8901157379150386,10.373319625854492,1.3009185791015625,37.634254455566406,59.699974060058594,7043,31.130279541015625,72.649169921875,77.83145904541016,29.84235763549805,37.634254455566406,16.858814239501953,Jeremy Chardy
2.1375470161438,2.1356422901153564,4.274266242980957,2.8466613292694087,45.53669738769531,83.2231674194336,4146,15.677164077758787,57.66008377075195,65.47212982177734,29.17707443237305,45.53669738769531,20.617883682250977,Lukas Rosol
4.637449264526367,1.16442608833313,5.807351112365723,1.1665663719177246,31.36600112915039,59.2320442199707,673,23.22743034362793,74.28617858886719,58.070556640625,20.90944480895996,31.36600112915039,13.932600021362305,David Ferrer
2.154327630996704,0.5419238209724426,3.2331638336181636,0.5419479012489319,45.719810485839844,64.02752685546875,6691,19.914146423339844,68.31761169433594,66.70708465576172,34.418556213378906,45.719810485839844,12.374391555786133,Albert Ramos-Vinolas
0.008718322962522507,1.0046727657318115,2.0136175155639653,0.0074547054246068,40.1039924621582,65.1795654296875,2123,13.057395935058596,56.17131805419922,52.165565490722656,25.073354721069336,40.1039924621582,14.034564018249512,Paolo Lorenzi
1.9251829385757449,0.9615971446037292,5.754688262939452,2.8721413612365723,46.0195541381836,70.94099426269531,3492,25.888362884521484,73.82439422607422,69.98880767822266,35.46664047241211,46.0195541381836,8.633268356323242,Denis Istomin
3.680700302124024,0.004527718760073185,0.013632774353027344,1.2285783290863037,35.53943634033203,55.15808868408203,578,14.72569465637207,63.72370529174805,47.82696914672852,24.51443672180176,35.53943634033203,8.586834907531737,Nicolas Mahut
14.171514511108398,3.1480836868286133,12.586484909057615,14.149084091186525,58.244178771972656,122.7469253540039,4061,31.4934139251709,105.47005462646484,103.9012222290039,45.652748107910156,58.244178771972656,26.753692626953125,Sam Querrey
6.301928520202638,3.146117687225342,4.203317642211913,2.101891040802002,53.536537170410156,85.02485656738281,7295,21.01205062866211,56.74733352661133,74.54019927978516,39.883113861083984,53.536537170410156,13.644479751586914,Viktor Troicki
15.032882690429688,0.002288343850523233,0.008899977430701256,3.008041858673096,51.09314346313477,64.14906311035156,655,11.042922973632812,56.15690994262695,55.15583038330078,39.08005142211914,51.09314346313477,5.0324440002441415,Ivo Karlovic
2.391763210296631,1.1976536512374878,2.9907255172729488,2.3828723430633545,46.48733901977539,67.97483825683594,6081,23.85089874267578,70.33906555175781,67.37607574462889,32.18569183349609,46.48733901977539,11.339080810546875,Robin Haase
0.7963780760765076,3.1519768238067627,3.953607082366944,3.150242328643799,30.78182411193848,66.98745727539061,84,20.523181915283203,56.0082893371582,64.64210510253906,19.73627281188965,30.78182411193848,24.382646560668945,Tommy Robredo
0.00670671695843339,2.7590079307556152,8.268322944641112,1.3843538761138916,49.58814239501953,84.03186798095703,3996,24.834880828857425,66.19575500488281,60.6987419128418,26.192546844482425,49.58814239501953,9.671316146850586,Tobias Kamke
1.4797393083572388,2.207002878189087,2.952237606048584,1.4714089632034302,41.92323684692383,65.45688629150389,7806,22.80652618408203,64.72548675537111,66.91788482666016,33.073928833007805,41.92323684692383,11.035749435424805,Adrian Mannarino
2.138811588287353,4.971446990966797,8.531167030334473,5.67260217666626,34.905067443847656,64.77424621582031,5961,34.117324829101555,74.68411254882812,69.03238677978516,24.2248649597168,34.905067443847656,10.690196990966797,Santiago Giraldo
2.593169450759888,3.88965106010437,5.200599670410156,6.477066993713379,62.17833709716797,94.60215759277344,1576,34.997570037841804,75.21270751953125,73.92729187011719,25.94970703125,62.17833709716797,12.980015754699707,Dudi Sela
10.998037338256836,0.007517108228057624,0.016000540927052498,1.3823164701461792,63.3351058959961,86.77701568603516,6458,8.324390411376951,52.42889404296875,52.44165802001953,38.57082748413086,63.3351058959961,5.545973300933838,Horacio Zeballos
3.00618577003479,2.0140242576599117,6.0299177169799805,1.0123088359832764,52.08624267578125,84.15132141113281,7127,26.103519439697266,68.21051788330078,72.21131896972656,37.059326171875,52.08624267578125,9.048466682434082,Thomaz Bellucci
0.5954053401947021,0.5925834774971008,2.925206661224365,1.1640565395355225,40.04413604736328,67.91044616699219,11701,15.73589038848877,58.10756301879883,58.09970092773438,27.85346031188965,40.04413604736328,14.510339736938475,Marsel Ilhan
6.027041435241699,0.6767638921737671,4.689332008361816,0.6775194406509399,36.76401901245117,61.51715850830078,5127,22.079553604125977,70.846435546875,68.18096923828125,29.4049129486084,36.76401901245117,16.69546127319336,Lukas Lacko
1.297346115112305,3.8899333477020255,7.782498836517334,1.2952368259429932,51.87540817260742,71.33258056640625,3833,32.419456481933594,75.2166748046875,82.9852523803711,40.18441390991211,51.87540817260742,10.38137435913086,Simone Bolelli
10.219339370727539,1.5750397443771362,3.9403235912323,3.161339282989502,37.070762634277344,67.78705596923828,4003,25.97760581970215,76.36917114257812,75.59288024902344,30.7327880859375,37.070762634277344,18.881099700927734,Dustin Brown
2.451874017715454,0.01128324493765831,6.125099182128906,1.233428716659546,44.12622833251953,71.1126937866211,1747,25.737682342529297,77.1811752319336,64.9886474609375,24.53417587280273,44.12622833251953,14.716791152954102,Andrea Arnaboldi
0.02076551876962185,2.213139533996582,3.3319306373596187,2.2061755657196045,50.66901397705078,71.65730285644531,674,22.086801528930664,62.8892936706543,60.70331573486328,26.47511863708496,50.66901397705078,12.14138889312744,Richard Gasquet
6.074861526489258,3.03702974319458,6.837010860443115,0.7725654840469359,35.776641845703125,60.13583374023438,7818,29.62966346740723,72.22277069091797,66.17477416992189,26.63422203063965,35.776641845703125,9.910266876220703,Joao Souza
0.865517258644104,1.6997182369232178,2.5627999305725098,5.090786933898926,40.73688507080078,77.18202209472656,6627,18.711360931396484,61.15692138671875,61.1308708190918,26.3120174407959,40.73688507080078,16.107233047485348,Donald Young
6.135592460632324,0.02134192176163197,0.05141565203666687,3.666809558868408,46.50115203857422,73.47083282470703,4009,14.805335998535154,60.130592346191406,57.683021545410156,29.392353057861328,46.50115203857422,13.482789993286133,Marcos Baghdatis
4.6095967292785645,3.6679902076721187,9.176263809204102,8.251901626586914,38.61211395263672,70.78755187988281,6848,36.71072006225586,81.76581573486328,79.935791015625,31.24428939819336,38.61211395263672,11.980783462524414,Ernests Gulbis
0.02186440676450729,1.3027259111404421,6.484792232513428,1.2980152368545532,31.23897933959961,52.03374481201172,11373,25.9461669921875,72.65416717529297,53.3165397644043,18.25646209716797,31.23897933959961,9.11391830444336,Evgeny Donskoy
5.200878143310547,1.9501882791519165,5.847318172454834,0.6567533612251282,36.97394561767578,60.35653686523438,6101,24.67877578735352,64.92657470703125,68.14973449707031,25.965167999267567,36.97394561767578,17.502172470092773,Marin Cilic
1.0100421905517578,4.008210182189941,7.0242347717285165,1.014068603515625,44.12635040283203,70.21417236328125,935,32.070804595947266,74.18233489990234,63.246925354003906,22.1121826171875,44.12635040283203,9.063936233520508,Carlos Berlocq
2.2122802734375,2.21010160446167,2.24014663696289,3.300923585891724,40.82375717163086,77.17216491699219,1569,23.19365119934082,64.03611755371094,64.03886413574219,26.50372314453125,40.82375717163086,14.341493606567385,Go Soeda
4.138604164123535,1.3854269981384275,2.7792165279388428,1.3864476680755615,44.096927642822266,67.54373931884766,9840,24.82145118713379,68.94789123535156,59.329490661621094,23.47781753540039,44.096927642822266,11.030219078063963,Ruben Bemelmans
6.940058708190918,0.02157709375023842,2.3607616424560547,1.1650694608688354,46.3803596496582,75.38186645507812,11923,24.407907485961914,80.0312728881836,69.66206359863281,35.938804626464844,46.3803596496582,9.315354347229004,Joao Sousa
16.123592376708984,0.5429821610450745,1.0990486145019531,2.1449108123779297,44.10538864135742,68.28305816650389,5837,17.233966827392578,64.02709197998047,65.63371276855469,35.50180435180664,44.10538864135742,12.897079467773438,John Isner
0.0077923228964209565,1.2455657720565796,4.939161777496338,1.2359941005706787,45.37099075317383,79.58980560302734,3682,23.36645317077637,69.9111328125,66.25048065185547,26.98605728149414,45.37099075317383,15.897974967956545,Flavio Cipolla
2.477791547775269,3.2596473693847656,8.964396476745605,3.2568154335021973,44.92565155029297,80.79753112792969,5129,35.871543884277344,85.66523742675781,78.34666442871094,22.92168235778809,44.92565155029297,19.5518798828125,Matthias Bachinger
4.423457622528076,0.03141481429338455,2.9836108684539795,2.9363656044006348,45.56293487548828,69.09671020507811,762,27.9586124420166,79.3359146118164,60.416847229003906,25.056493759155273,45.56293487548828,7.401744842529298,Yen-Hsun Lu
5.112769603729248,3.386174440383911,12.676839828491213,2.560369968414306,30.58510971069336,69.56048583984375,12043,37.25217819213867,83.0510482788086,79.67089080810547,23.784122467041016,30.58510971069336,18.63405990600586,Benoit Paire
0.7829300165176392,2.2823259830474854,3.820215940475464,0.774296224117279,45.61577224731445,76.03360748291016,854,22.08705711364746,61.6861343383789,66.19413757324219,31.165027618408203,45.61577224731445,12.941461563110352,Florian Mayer
1.5307998657226562,3.039642333984375,4.582687377929688,0.7648603320121765,55.481163024902344,80.60648345947266,9043,28.898208618164066,79.82877349853516,79.07936096191406,37.23751831054688,55.481163024902344,12.943639755249025,Mikhail Kukushkin
1.9958816766738887,2.0219547748565674,5.048402309417725,1.0120216608047483,55.09809112548828,76.16516876220703,1841,27.12451171875,75.21377563476562,70.24167633056639,35.06625366210937,55.09809112548828,8.048599243164062,Pablo Andujar
1.2945291996002195,3.8895549774169917,7.7836480140686035,7.746378421783447,53.16516876220703,79.09590148925781,7826,23.41394424438477,59.777381896972656,55.92388916015625,24.696104049682607,53.16516876220703,7.813831329345702,Matteo Viola
2.548205137252808,2.550854206085205,3.4290556907653813,1.7027904987335205,42.41572952270508,67.87031555175781,3054,22.11558151245117,61.99079513549805,58.65221405029297,25.48835754394531,42.41572952270508,11.04827880859375,Rogerio Dutra Da Silva
4.752378463745117,0.02445846609771252,3.167128801345825,3.1572654247283936,70.62062072753906,108.37255859375,14177,18.957820892333984,66.1748046875,67.75711822509766,37.74042892456055,70.62062072753906,11.05539321899414,Jan-Lennard Struff
