ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
0.002413708716630936,3.838099718093872,5.758890151977539,3.8372402191162114,40.29791259765625,63.32390213012695,918,26.86838340759277,66.20466613769531,62.3714599609375,28.783649444580078,40.29791259765625,6.71942138671875,Teimuraz Gabashvili
2.8797497749328613,1.9195283651351929,6.715653419494629,0.9600499868392944,39.3383903503418,70.03900146484375,791,24.945301055908203,71.9534912109375,65.24470520019531,24.949132919311523,39.3383903503418,15.349926948547365,Andreas Seppi
5.9389710426330575,2.5461955070495605,8.485857009887695,4.243535041809082,50.91631698608398,84.86039733886719,961,41.576560974121094,95.03841400146484,93.34162139892578,33.94520950317383,50.91631698608398,17.81960678100586,Guillermo Garcia-Lopez
1.005790948867798,2.0066866874694824,8.02398681640625,1.0052496194839478,48.14148330688477,65.19937133789061,672,26.081979751586914,77.23216247558594,65.20256805419922,30.09114074707031,48.14148330688477,9.029388427734377,Fernando Verdasco
7.0241875648498535,1.003185153007507,5.013982772827148,0.0022619457449764013,42.12948989868164,65.2027587890625,468,24.070392608642567,79.23236083984375,65.19928741455078,31.09601974487305,42.12948989868164,10.032753944396973,Feliciano Lopez
1.230254054069519,1.226923942565918,6.130073547363281,1.2263453006744385,39.23616409301758,63.75813674926758,1266,24.521677017211914,72.3340072631836,60.082420349121094,20.850505828857425,39.23616409301758,14.710232734680176,Sergiy Stakhovsky
1.3802131414413452,0.0028108966071158648,9.65274715423584,1.380066156387329,48.26727676391602,71.7156753540039,4010,20.69475746154785,73.09294128417969,56.55736541748047,27.584102630615234,48.26727676391602,8.2784423828125,Gilles Simon
1.304779887199402,1.2994657754898071,3.896885633468628,2.5981686115264893,28.57423973083496,48.05671691894531,650,18.18285179138184,63.61811065673828,41.572608947753906,14.297998428344727,28.57423973083496,9.091408729553224,Julien Benneteau
2.452166795730591,1.2290029525756836,3.6841537952423096,1.228663206100464,42.91625213623047,62.54363250732422,4067,13.507369995117188,56.4204216003418,46.62535095214844,25.75289535522461,42.91625213623047,7.364890098571777,Fabio Fognini
0.00398070365190506,1.1635503768920898,3.488664150238037,6.9641175270080575,44.13446044921875,68.52696228027344,75,20.915327072143555,68.53048706054689,61.569053649902344,29.03713607788086,44.13446044921875,11.616466522216795,Mikhail Youzhny
1.474780797958374,0.0023463210090994835,5.884878158569336,0.002168954350054264,27.966197967529297,54.446693420410156,875,23.541297912597656,77.96195983886719,48.5672721862793,16.19541358947754,27.966197967529297,8.830564498901367,Mischa Zverev
2.2836687564849854,2.282702684402466,3.806018352508545,0.7615723609924316,41.09381866455078,75.32515716552734,678,25.8685302734375,67.72168731689453,70.7635269165039,25.117515563964844,41.09381866455078,19.777402877807614,Philipp Kohlschreiber
0.8912736177444458,1.7670276165008545,3.535473346710205,5.291928768157959,30.90810585021973,64.44510650634766,831,17.665956497192386,57.38972091674805,51.22543334960938,15.028788566589355,30.90810585021973,18.529842376708984,Tomas Berdych
6.892814636230469,5.513615608215332,13.782931327819824,0.0023909027222543955,28.984634399414066,53.80548095703125,1035,33.095237731933594,66.20738220214844,77.2269058227539,26.211877822875977,28.984634399414066,17.919790267944336,Marcel Granollers
0.0030280177015811205,6.487383842468263,11.679738998413086,3.8924269676208496,55.800819396972656,71.39253234863281,838,33.75019073486328,66.21214294433594,76.58821868896484,35.041072845458984,55.800819396972656,7.796956539154053,Daniel Gimeno-Traver
3.843029022216797,1.9195716381073,6.716038703918457,3.837823390960693,47.96847915649414,70.04889678955078,7043,23.99242401123047,70.04853057861328,66.21629333496094,30.70715713500977,47.96847915649414,11.516641616821287,Jeremy Chardy
0.0035932827740907673,2.172285795211792,4.708456993103027,1.8133385181427,40.525733947753906,65.86225128173828,673,26.776241302490234,68.02284240722656,66.94221496582031,26.414031982421875,40.525733947753906,13.7509183883667,David Ferrer
1.4769665002822876,0.006873656995594502,7.357693672180176,5.879670143127441,36.80292892456055,66.22288513183594,4146,19.15249252319336,72.10316467285156,48.61202621459961,22.092077255249023,36.80292892456055,7.367454528808594,Lukas Rosol
0.0087141003459692,0.005602006800472736,3.6854870319366455,4.89913272857666,30.68417358398437,66.22687530517578,6691,15.963056564331055,63.77716827392578,53.9930534362793,15.975095748901367,30.68417358398437,22.054378509521484,Albert Ramos-Vinolas
4.138279914855957,0.004835762083530426,6.893939971923827,8.263651847839355,66.14884948730469,96.4938735961914,2123,37.210594177246094,115.7536849975586,101.98888397216795,50.98350143432617,66.14884948730469,13.794548034667967,Paolo Lorenzi
1.3089661598205566,0.00528173428028822,5.195383071899414,3.891811847686768,42.82816696166992,66.20306396484375,578,19.485816955566406,70.09574890136719,55.84825897216797,31.149322509765625,42.82816696166992,5.213124752044678,Nicolas Mahut
6.5756940841674805,1.7902942895889282,4.1800899505615225,5.3617353439331055,34.02091217041016,70.98650360107422,4061,24.46044158935547,68.611083984375,70.40034484863281,26.85991477966309,34.02091217041016,19.07869529724121,Sam Querrey
1.311410427093506,0.007337050046771766,2.607616424560547,1.2972348928451538,44.132789611816406,67.49575805664061,3492,16.900707244873047,62.32851028442383,51.96833419799805,23.38787269592285,44.132789611816406,11.679126739501953,Denis Istomin
14.547663688659668,0.5028718709945679,1.0094728469848633,1.01037335395813,32.62509536743164,50.19535446166992,655,13.55266571044922,53.70071411132813,54.19912719726562,29.10555076599121,32.62509536743164,11.540523529052734,Ivo Karlovic
1.3950202465057373,0.004261290188878775,6.890004634857178,1.383117437362671,44.13666915893555,63.46126174926758,7295,31.699077606201172,88.21924591064453,63.45417022705078,22.097339630126953,44.13666915893555,9.657147407531738,Viktor Troicki
3.4900004863739014,1.1656558513641355,5.80716609954834,4.64328670501709,25.59965896606445,62.74805450439453,563,22.08159828186035,68.533447265625,58.1114730834961,19.773101806640625,25.59965896606445,16.25677490234375,Paul-Henri Mathieu
10.443563461303713,3.4817683696746826,11.595839500427244,3.480196714401245,78.8800048828125,142.66099548339844,6081,46.39722442626953,127.59964752197266,138.02420043945312,60.31414794921875,78.8800048828125,31.31241226196289,Robin Haase
2.0111949443817143,0.01209319569170475,0.028629213571548462,1.0112651586532593,33.66777801513672,53.7628173828125,84,9.61027717590332,50.26191329956055,49.758338928222656,29.60418128967285,33.66777801513672,10.543883323669434,Tommy Robredo
3.479038715362549,1.1690027713775637,12.753132820129395,3.4815869331359863,38.3360595703125,83.57093048095703,3996,39.45309066772461,97.47173309326172,84.7424545288086,22.089496612548828,38.3360595703125,23.19987297058105,Tobias Kamke
0.8302264213562012,4.080117702484132,12.23412799835205,0.8227267265319824,41.68349075317383,62.1386604309082,7806,32.66447067260742,75.98213195800781,63.76952362060547,21.279821395874023,41.68349075317383,9.82350254058838,Adrian Mannarino
2.9416496753692627,0.7448701858520508,6.6217451095581055,1.4715875387191772,44.13784790039063,72.823974609375,5961,18.424177169799805,64.75997161865234,64.03342437744139,30.897130966186523,44.13784790039063,14.712109565734865,Santiago Giraldo
4.413124561309815,0.0099137295037508,0.01922691240906716,7.697293281555176,51.83723068237305,88.19696044921875,6458,9.986686706542967,54.11339569091797,64.01542663574219,37.493614196777344,51.83723068237305,16.534660339355472,Horacio Zeballos
0.011276795528829098,1.2370835542678833,4.919127464294434,4.8978309631347665,46.58204650878906,73.5690689086914,1576,12.345458030700685,56.48212432861328,52.82160568237305,24.54464340209961,46.58204650878906,15.930859565734865,Dudi Sela
8.667261123657228,0.7952784299850464,3.9516386985778813,0.7962138056755066,28.42378234863281,59.14315795898438,5127,21.302879333496094,67.78972625732422,64.65040588378906,23.67491912841797,28.42378234863281,19.671613693237305,Lukas Lacko
5.531207084655762,0.7935225963592529,3.159947872161865,3.167733907699585,62.1829948425293,89.00142669677734,4003,23.645465850830078,70.15227508544922,73.29886627197266,40.16527557373047,62.1829948425293,9.48684024810791,Dustin Brown
0.8222317695617676,3.266369342803955,6.53530216217041,0.8191736340522766,57.9803352355957,75.9744873046875,3833,30.2219295501709,80.03632354736328,80.0537338256836,40.01771926879883,57.9803352355957,9.81408405303955,Simone Bolelli
1.478458046913147,5.871429920196532,16.137861251831055,1.4819550514221191,33.872695922851555,58.91165161132813,7127,44.06372833251953,86.72208404541016,91.12215423583984,27.9542179107666,33.872695922851555,19.104211807250977,Thomaz Bellucci
6.0792236328125,3.039235591888428,6.841742515563965,0.7722799181938171,35.79680633544922,60.169677734375,7818,29.65000343322754,72.26929473876953,66.21525573730469,26.64974021911621,35.79680633544922,9.914926528930664,Joao Souza
2.9471328258514404,2.946038007736206,4.442009925842285,1.4739128351211548,36.799537658691406,64.76681518554689,11701,30.907419204711914,76.5034408569336,53.095680236816406,16.251459121704098,36.799537658691406,5.936797618865968,Marsel Ilhan
2.4822518825531006,2.458035707473755,4.926714897155762,0.013939989730715752,31.90194129943848,58.88953399658203,4009,25.781625747680664,67.48172760009766,52.84086990356445,18.439115524291992,31.90194129943848,8.61773681640625,Marcos Baghdatis
1.7039899826049805,5.073371410369873,20.27798080444336,5.0802273750305185,103.20369720458984,172.5928497314453,1747,64.27202606201172,177.61643981933594,167.48977661132812,65.98802185058594,103.20369720458984,37.22935485839844,Andrea Arnaboldi
1.1204186677932741,2.2076244354248047,3.325843811035156,5.515582084655762,40.84918975830078,64.07437896728516,6627,25.39090347290039,68.45579528808594,61.85308837890625,27.59746360778809,40.84918975830078,8.864452362060547,Donald Young
