ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
0.00204253732226789,3.677180051803589,6.130075454711914,3.676715850830078,50.241966247558594,75.97699737548828,918,26.96687889099121,63.73446655273438,80.88150787353516,35.536865234375,50.241966247558594,18.377765655517575,Teimuraz Gabashvili
4.269880771636963,2.135453462600708,9.249140739440918,4.267771244049071,35.584388732910156,69.73787689208984,791,26.32964134216309,69.73595428466797,63.33806610107422,24.1987247467041,35.584388732910156,12.80970287322998,Andreas Seppi
2.757558107376098,2.7571702003479004,2.7597944736480717,1.3807238340377808,57.89421463012695,93.73554229736328,961,33.084739685058594,103.3808135986328,93.73484802246094,42.72980499267578,57.89421463012695,17.920034408569336,Guillermo Garcia-Lopez
12.03141975402832,3.006901502609253,6.0147767066955575,3.0078256130218506,48.126548767089844,75.19989013671875,468,33.08225250244141,76.20305633544922,81.21048736572266,38.09872055053711,48.126548767089844,10.029397964477539,Feliciano Lopez
5.013357162475586,3.0080299377441406,6.017306327819824,2.0067713260650635,43.11613845825195,56.160362243652344,672,26.07338905334473,65.18305969238281,69.18941497802734,35.09151840209961,43.11613845825195,8.024446487426758,Fernando Verdasco
3.8052971363067614,1.521891951560974,6.085566520690918,2.281661033630371,41.080360412597656,70.74620056152344,1266,22.82351303100586,66.18650054931639,64.66361236572266,25.867416381835927,41.080360412597656,15.972688674926758,Sergiy Stakhovsky
0.7892594337463379,4.725785255432129,10.239866256713867,2.36354398727417,76.39493560791016,103.9681625366211,4010,40.95833587646485,92.15982818603516,95.30785369873048,43.31908798217773,76.39493560791016,11.030357360839844,Gilles Simon
4.1353278160095215,1.3794677257537842,1.3827009201049805,1.3801813125610352,48.25379180908203,71.69483947753906,75,13.797764778137207,53.78598022460938,48.27350234985352,26.19936180114746,48.25379180908203,8.276277542114258,Mikhail Youzhny
0.007726677693426609,1.2270689010620115,1.2309285402297974,3.677520275115967,36.774803161621094,69.86153411865234,650,19.616987228393555,60.06766891479492,57.61796951293945,23.295318603515625,36.774803161621094,14.70531177520752,Julien Benneteau
1.162717342376709,1.1640143394470217,11.608633041381836,1.1635736227035522,23.248279571533203,51.117042541503906,4067,34.831222534179695,90.55329132080078,68.51759338378906,16.271841049194336,23.248279571533203,17.41452407836914,Fabio Fognini
