ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
4.84776782989502,6.058910369873048,13.330856323242188,2.425632238388061,35.15859222412109,49.717140197753906,918,43.63133239746094,83.64131927490234,78.79096984863281,26.66986083984375,35.15859222412109,8.489776611328125,Teimuraz Gabashvili
8.037790298461914,1.1496984958648682,3.448021411895752,0.0011067426530644298,49.37873458862305,79.24058532714844,791,24.12039566040039,76.94560241699219,70.0611572265625,33.30443572998047,49.37873458862305,12.635993957519533,Andreas Seppi
1.8196414709091189,2.72733736038208,3.638076305389404,7.2720704078674325,41.82347869873047,75.46260070800781,961,20.914920806884766,58.1977767944336,56.38105010986328,25.4609317779541,41.82347869873047,10.004961967468262,Guillermo Garcia-Lopez
13.33421516418457,0.0007935060421004891,0.002349813934415579,8.482215881347656,32.740821838378906,60.622779846191406,468,16.974573135375973,63.04367065429688,54.5627555847168,27.887365341186523,32.740821838378906,9.700706481933594,Feliciano Lopez
5.743744850158691,1.1493394374847412,3.447718381881714,1.148906111717224,50.53213500976562,70.06354522705078,1266,12.645227432250975,52.85048294067383,51.70065307617188,35.60235977172852,50.53213500976562,3.4530396461486816,Sergiy Stakhovsky
2.9116427898406982,1.4559136629104614,10.181445121765137,5.817883491516112,40.73442077636719,84.36460876464844,672,36.36513137817383,90.1847915649414,74.19271850585938,21.827922821044922,40.73442077636719,15.999608039855955,Fernando Verdasco
6.94132137298584,1.9836814403533936,4.959592342376709,4.9572105407714835,44.633689880371094,80.33382415771484,875,25.787494659423828,68.44038391113281,71.41044616699219,29.75555992126465,44.633689880371094,15.86725902557373,Mischa Zverev
2.5676474571228027,1.926542282104492,8.984800338745117,0.6438952088356018,39.15489959716797,67.39749908447266,4010,26.96000099182129,74.45165252685547,66.11433410644531,23.11039924621582,39.15489959716797,16.043874740600586,Gilles Simon
0.002969051012769341,1.1501452922821045,3.448969602584839,6.887375831604004,43.644386291503906,67.76483917236328,75,20.68124771118164,67.76866149902344,60.88237762451172,28.71426773071289,43.644386291503906,11.486767768859865,Mikhail Youzhny
2.852858066558838,1.8988090753555296,3.798720836639404,7.586966037750244,39.855506896972656,77.79898071289062,650,22.77792739868164,67.37454986572266,69.27082061767578,27.52223777770996,39.855506896972656,18.97025489807129,Julien Benneteau
