,ACES,ACESRival,BP,BPOF,BPOFRival,BPRival,DF,DFrival,FS,FSOF,FSOFRival,FSRival,ID_P,RPW,RPWOF,RPWOFRival,RPWRival,TPW,TPWRival,W1S,W1SOF,W1SOFRival,W1SRival,WIS,WISRival,NAME_P
10,1.0507078908743144,0.4284237027168274,2.1003216023551348,4.1998102949273175,0.23808884620666504,0.19042792916297915,2.0997897027520236,0.04767785593867302,39.88508571298273,60.87800137509365,2.8572680950164795,1.7143322229385376,4067,19.9471475075785,62.976655515710604,2.762051582336426,1.2856180667877195,52.48901286548101,3.237878799438477,22.04518813262977,39.88508571298273,1.7143322229385376,1.2380430698394775,10.496682480224049,0.7142176628112793,Fabio Fognini
11,7.744108110162845,0.5943769812583923,1.19244066066515,2.386131014439184,0.18922004103660586,0.162121519446373,5.35997052866042,0.05411772057414055,39.31804230923509,62.55203968484759,2.649108409881592,1.4327253103256226,650,15.497053734694635,58.388636349478666,2.8380031585693364,1.2161535024642944,51.244020310546105,3.162156581878662,25.618491965369678,39.31804230923509,1.4327253103256226,1.2162582874298096,10.128475267350712,0.7297446131706238,Julien Benneteau
12,0.550999750011971,0.12498321384191513,2.7562659733578805,3.860971362764428,0.37497055530548096,0.15001007914543152,3.858236160606536,0.025103304535150528,52.891831158301876,71.08190292923216,2.8002994060516357,1.8001670837402344,838,22.598639604808938,61.7210164294176,3.225005388259888,1.4499634504318235,61.72208843948525,3.224956512451172,30.30490221249172,52.891831158301876,1.8001670837402344,1.274998426437378,8.818547279053506,0.4999944567680359,Daniel Gimeno-Traver
13,2.322010098530238,0.2104494571685791,2.3210157632116717,5.802484395257632,0.3683457672595978,0.2104385793209076,3.4805910551768573,0.1579093486070633,35.96615585002604,60.33375132266179,3.105619192123413,1.5267286300659182,1035,26.684511388520697,68.45052809936185,2.737358808517456,1.2630637884140017,59.17925428427073,3.157999277114868,22.046748853169433,35.96615585002604,1.5267286300659182,1.0528647899627686,10.447990101367118,0.8420705795288086,Marcel Granollers
14,12.244085165244721,0.7774807214736938,0.001295825320620945,2.4517842413072617,0.4442362189292908,0.22209136188030248,7.3450727254176975,0.22221267223358154,80.79253271361644,161.56749287004556,6.886248588562013,4.109577178955078,7043,36.7252703517027,151.77886384333738,7.330361366271973,2.554387092590332,141.99186385153587,7.774399757385254,61.20749733225828,80.79253271361644,4.109577178955078,3.8871867656707764,44.0590961675749,1.3328261375427246,Jeremy Chardy
15,8.080058461276424,0.6330738663673401,1.4692838941817246,4.408137584739992,0.2999183535575867,0.09998653084039688,0.7355110667726976,0.10006644576787947,48.4809774206025,78.60052436294193,2.833603858947754,1.7001253366470337,831,19.839687694461713,62.455075323238674,3.566127300262451,1.3996531963348389,67.59066041618034,3.333125352859497,35.25966705826334,48.4809774206025,1.7001253366470337,1.3001006841659546,12.491295153552665,0.6333712339401245,Tomas Berdych
16,3.150110123075693,0.1905836760997772,3.1494693474500868,6.301463042136672,0.4284823834896088,0.28556326031684875,5.245720990014083,0.28566819429397583,40.94699576420777,66.1447973473445,2.8588860034942627,1.1918971538543701,4146,28.352501249314514,63.01231561531379,3.001007556915283,1.4285833835601809,63.0100875159575,3.001108169555664,19.9604359657087,40.94699576420777,1.1918971538543701,0.9532172083854676,14.69714504598297,0.6193076968193054,Lukas Rosol
17,0.00203882328433732,0.18753674626350408,1.3784231585216997,8.263937746978963,0.437471479177475,0.3123599886894226,1.379964994080084,0.6245237588882446,50.964293997257364,73.01149477623966,3.437386035919189,1.3130497932434082,673,28.926515345977517,75.76295575349161,3.3125514984130864,1.8745924234390257,60.62037213207186,3.9995746612548833,23.42425814281453,50.964293997257364,1.3130497932434082,1.062777757644653,8.269599957017634,1.0622045993804932,David Ferrer
18,3.5254236722951307,0.3997781276702881,1.7633177977207297,4.40968451103246,0.3599912226200104,0.12004394829273225,2.645141488569894,0.15992149710655212,39.67690818928244,74.05301036142284,3.200061798095703,1.7202450037002563,6691,22.924943179051525,70.53212466802007,3.3598053455352783,1.3200104236602783,67.88379211026597,3.479961395263672,27.331839938412973,39.67690818928244,1.7202450037002563,1.3201003074645996,17.62700373785016,0.8398506045341492,Albert Ramos
19,5.510511417936301,0.18756678700447085,0.002666159397622058,5.512826223989233,0.2499859631061554,0.24980778992176056,1.3781375847613386,0.06259530037641525,38.58751999764699,59.25315991952261,3.063136339187622,2.2499325275421143,3492,19.2973451893561,67.51416934488296,2.6883320808410645,1.3122999668121338,49.62628354914888,3.4999103546142583,20.681684601968964,38.58751999764699,2.2499325275421143,1.7498050928115845,9.647251130348156,0.4378052651882172,Denis Istomin
20,2.3222762946576365,0.00015193883155006915,6.95702741447267,8.119580950093928,0.15807786583900452,0.15784549713134766,2.3198187838331368,0.1578388214111328,23.22432826519842,56.86354437971189,3.683720111846924,2.315420389175415,2123,42.90912364226347,81.1923714490434,2.5799145698547363,1.158056616783142,74.2481004288806,2.894977807998657,18.574707932211645,23.22432826519842,2.315420389175415,1.2631032466888428,12.764270168143312,0.4738180041313171,Paolo Lorenzi
21,13.024172177607548,0.2728398442268372,0.0023620074407081555,4.00726592294576,0.13636727631092072,0.0908670574426651,3.0050485058459384,0.13633546233177185,43.074252604815904,66.12102394760903,3.1815757751464844,1.9998645782470703,4061,20.03858628788284,70.12467676309333,2.999928951263428,1.0452454090118408,63.12150299367439,3.3176651000976562,33.06018616682317,43.074252604815904,1.9998645782470703,1.5453284978866575,10.022726597754895,0.7270910739898682,Sam Querrey
22,8.82484993628333,0.10014808177947998,0.7351157137950843,2.205100076564975,0.10005613416433334,0.033359967172145844,0.006397370157833131,0.19994065165519714,33.076857499860466,55.12250544073003,2.5673460960388184,1.6005233526229858,655,14.698754374822268,56.58652436634883,2.500923156738281,0.7003373503684998,54.3852200068034,2.600797176361084,25.728646254771686,33.076857499860466,1.6005233526229858,1.2338435649871826,13.957820690947278,0.6666161417961121,Ivo Karlovic
23,2.939986953652145,0.533039391040802,0.0016232029499488518,5.876589061790452,0.4664445519447327,0.2665016055107117,7.341348935544236,0.19987574219703674,36.74250659200604,70.52542460509729,3.3334975242614746,2.133533477783203,578,22.04595010057001,73.47316326880353,3.1997578144073486,1.6660261154174805,55.85072608364349,3.999293088912964,26.45459938619401,36.74250659200604,2.133533477783203,1.7332251071929932,7.350175940010557,0.6000421643257141,Nicolas Mahut
24,1.2292408383771987,0.11132676899433136,1.2274612162719463,1.2315162322952922,0.5552607774734497,0.22211794555187225,4.896377081744061,0.11118128150701524,30.619137791046313,77.13240132034848,2.99996018409729,2.1105666160583496,6081,20.822439786598544,66.1217123462309,3.499518156051636,1.7216259241104126,60.00872207411235,3.77686619758606,19.59956794921148,30.619137791046313,2.1105666160583496,1.4441355466842651,19.586716965778,0.6111047267913818,Robin Haase
25,0.8822398173061828,0.08012115955352782,2.645694900629938,8.813468368610467,0.4398891031742096,0.12004617601633072,3.526946294437781,0.12003793567419052,48.480551769546224,74.93844863768851,3.3997809886932373,2.199615716934204,3996,29.093980134388133,74.9341080479048,3.399977922439575,1.3600636720657349,74.05545391378291,3.439842939376831,33.49448424547854,48.480551769546224,2.199615716934204,1.519761323928833,11.466989533916248,0.5600178837776184,Tobias Kamke
26,6.295940088307767,0.0477118119597435,3.146209635464366,4.202085031976497,0.1432022601366043,0.0477861687541008,2.099124787193828,0.04769881814718247,53.51181031409088,84.99065551230368,2.572592258453369,1.619436502456665,7295,20.999678784449454,56.70215431501794,3.856049299240112,1.4284441471099854,74.50618685266654,3.0482749938964844,39.864990779165666,53.51181031409088,1.619436502456665,1.1430912017822266,13.641519916527072,0.4767397940158844,Viktor Troicki
27,3.5269485934789797,0.2001633644104004,1.7651264862754263,6.1691847508422555,0.3200446367263794,0.1999043971300125,1.7636859727470262,0.11997978389263153,41.445057422082876,67.0187693198474,3.719171524047852,1.9600193500518799,7806,31.729188451240532,81.97375117942899,3.0406599044799805,1.4398421049118042,67.0125947520558,3.719451427459717,25.576838593795152,41.445057422082876,1.9600193500518799,1.3999855518341064,9.706567707020112,0.87962406873703,Adrian Mannarino
28,5.511576202445893,0.21887703239917755,2.755650815619921,6.888270974637631,0.281215101480484,0.15616175532341006,2.755149296204082,0.3122960925102234,35.14223466129422,68.8851493575229,3.219226837158203,1.8131110668182373,520,26.178801149010994,70.95453867428337,3.125338077545166,1.4058932065963743,64.07684788724352,3.43738055229187,23.4319986860971,35.14223466129422,1.8131110668182373,1.2503831386566162,14.466048052135427,0.7811042666435242,Jurgen Melzer
29,3.3042634629441117,0.09991471469402312,5.5061622888567126,7.712785315998794,0.30026283860206604,0.1500023901462555,7.705105204656315,0.1998540610074997,33.09222035002108,72.73999246175418,2.9005086421966566,1.6009137630462646,84,34.153633808347145,63.92971450545904,3.3002333641052246,1.2503453493118286,79.33493533850088,2.6012940406799316,24.259624615503874,33.09222035002108,1.6009137630462646,0.9507716298103333,20.921688738290335,0.4001771807670593,Tommy Robredo
30,10.627930801061318,0.3789990246295929,0.7643042587489385,3.0450242342141007,0.06933555006980896,0.03460536524653435,1.519747355848028,0.30999991297721863,46.35164487422613,83.5747456659462,3.413184404373169,1.3802156448364258,5961,20.53293795013167,75.22953090076246,3.79180908203125,1.2411305904388428,76.75209523894819,3.7227301597595215,33.434265130918746,46.35164487422613,1.3802156448364258,1.2759854793548584,22.784890844159925,1.2056139707565308,Santiago Giraldo
31,4.895882131017362,0.222053810954094,1.2283289401073394,11.01659159817876,0.3331991732120514,0.22200946509838104,2.4501850939361307,0.0001888916885945946,41.64741771468078,62.48091917379106,3.777798891067505,2.278115749359131,7127,31.837222367788144,83.26594896199951,2.8347764015197754,1.3333077430725098,64.93089308437133,3.6666431427001953,25.730241132494868,41.64741771468078,2.278115749359131,1.7219787836074831,7.3634341821707165,0.6113566160202026,Thomaz Bellucci
32,2.9400224245735007,0.19993194937705994,0.005706630798982299,0.01742921350808564,0.7325290441513062,0.3328521251678467,4.4038173578926205,0.13341274857521054,57.284066603502865,94.01067959526577,2.3354828357696533,1.534314513206482,1747,10.324343067602651,51.4760579406785,4.265290260314941,2.264815092086792,54.416550026525506,4.1318793296813965,30.860618568686352,57.284066603502865,1.534314513206482,1.3335126638412476,13.231591674581075,0.5335521101951599,Andrea Arnaboldi
33,5.877503423318739,0.06697587668895721,5.86971821295002,7.344732467320245,0.2001542747020721,0.00026632900699041784,5.8751538032133634,0.06672480702400208,33.80930837858007,67.59490116188913,2.2686266899108887,1.5342975854873655,4003,24.980656485022514,50.00249076852581,3.06679916381836,0.7342954874038696,76.39104329915502,1.8695433139801023,26.453889967766884,33.80930837858007,1.5342975854873655,0.9343616366386414,24.956499473841276,0.2008860409259796,Dustin Brown
34,3.476038625168386,0.6832349300384521,0.005549858512490189,3.4861905342342436,0.42082223296165466,0.10529027879238127,2.3168817587014177,0.10529749095439912,33.68069081774337,66.13264789991116,3.788019180297852,1.894677877426148,3833,25.52238678830028,83.49121295989076,3.0004563331604004,1.1054868698120115,67.2891523297034,3.735548496246338,24.382958322796362,33.68069081774337,1.894677877426148,1.6307809352874756,17.383805904868925,0.9992806315422058,Simone Bolelli
35,6.609386767296648,0.5660523176193237,0.738526423522411,3.6792393815417532,0.16677826642990112,0.13324227929115295,3.6699955937494995,0.0335332565009594,39.67344517636784,66.85431036358723,2.8669419288635254,1.5674192905426023,5127,17.647369301659793,63.18987516519474,3.033198356628418,1.2660667896270752,56.59647724413375,3.332342624664306,25.722103840388254,39.67344517636784,1.5674192905426023,1.3667595386505127,13.22700672956136,0.6995164155960083,Lukas Lacko
36,1.7731755937303437,0.20033037662506106,1.762610842552038,5.28457544314605,0.5595651268959045,0.23972909152507785,2.645442827184191,0.1198647767305374,58.16369290361747,87.24927562580903,3.6778759956359854,2.438442707061768,6458,28.189127440500297,81.0635620824838,3.9585235118865967,1.8785613775253296,74.03328327419761,4.277488708496094,31.745586526809603,58.16369290361747,2.438442707061768,1.7988914251327517,14.098566679412059,0.6000363230705261,Horacio Zeballos
37,0.005960624816534679,0.6462000012397766,0.006918869550296846,2.602520220650599,0.4117628633975983,0.1765347421169281,6.47939963477426,0.29390066862106323,27.27362296030305,54.51285751922042,3.4704678058624268,1.8239402770996087,1576,24.64435011095755,76.4921065227873,2.4732632637023926,1.1773710250854492,53.20693380382295,3.529718399047852,16.886667804686912,27.27362296030305,1.8239402770996087,1.5291160345077517,11.675910633227177,0.823231041431427,Dudi Sela
38,1.1660502951763185,0.4207698702812195,1.1608542157407418,3.482704859342107,0.26320114731788635,0.15777549147605896,2.325792021302588,0.05284752696752548,42.915750135867896,63.811909006946735,3.1050407886505127,2.104653835296631,6627,20.884098757817814,68.43777958747896,2.8951637744903564,1.157874345779419,59.17545495447216,3.3153977394104004,32.47085125961006,42.915750135867896,2.104653835296631,1.736086130142212,5.820506250782114,0.4214373230934143,Donald Young
39,0.010453789725303525,0.10357650369405746,1.52207431397587,5.3185624976252805,0.27555570006370544,0.1721457690000534,0.0019357109016781666,0.03465353325009346,53.17989182437143,64.590167296253,3.894330978393554,2.722277402877808,7818,30.38534763465137,85.83441676971393,2.9304735660552983,1.3090258836746216,66.12345699006649,3.8247649669647217,31.1666406583403,53.17989182437143,2.722277402877808,1.99845027923584,4.571462785254583,0.5172891616821289,Joao Souza
40,2.6597794838839093,0.24017930030822754,1.7641873279456362,6.170486008160887,0.4394671916961671,0.11989934742450715,1.7664776656315229,0.12021474540233612,40.550323136946275,76.67659209849745,3.4795856475830083,2.5183911323547363,4009,27.328707987431024,76.69307162581187,3.4788379669189453,1.359075665473938,74.05010962829861,3.598749876022339,29.095656463856656,40.550323136946275,2.5183911323547363,1.7991002798080444,17.6257386083218,0.4405742287635803,Marcos Baghdatis
41,3.147701713202515,0.4277369379997253,1.582437447045055,1.5950337295571322,0.3571775555610657,0.2141263484954834,1.576912194174951,0.2854653894901276,59.78218637800363,108.55111936564944,4.4261207580566415,2.712687730789185,11701,31.49223481415577,97.55552261169994,4.924993991851807,2.140958547592163,92.85478999477704,5.138267993927002,39.338368460909884,59.78218637800363,2.712687730789185,1.926992416381836,22.024188033449217,1.0703175067901611,Marsel Ilhan
42,5.9360435809343475,0.15429089963436127,3.3923525402215167,10.169341053097344,0.4228564202785492,0.19218604266643524,5.078498914667193,0.1156432405114174,44.94946621564691,79.69989696207017,3.2321262359619136,2.000521421432495,674,28.834653542092557,71.23885256006746,3.6160061359405518,1.5766103267669678,73.78471356723769,3.500500202178955,30.53638019030938,44.94946621564691,2.000521421432495,1.3465964794158936,14.413673266146615,0.5772935152053833,Richard Gasquet
43,2.4524348699665772,0.44410595297813416,0.0038978376840970433,0.014138351566833551,0.3332653641700745,0.1664966195821762,2.4469841717182126,0.16643643379211426,23.319064527451044,63.70380940350771,2.6132290363311768,1.5014486312866209,11373,13.501480719013754,57.59782398148806,2.890259265899658,1.222350835800171,50.2636198091214,3.2230141162872314,15.953451511092592,23.319064527451044,1.5014486312866209,1.5000066757202148,20.808686265277224,0.5006564259529114,Evgeny Donskoy
44,6.9608963723761255,0.3678054213523865,1.1624807873890324,4.64018966598849,0.15797248482704165,0.10521270334720613,12.736524025215985,0.05282042175531386,34.8082719955144,75.37568686160294,3.7348556518554688,2.367037057876587,6848,26.67277970971667,82.31944289653717,3.4198155403137207,1.3674232959747314,71.90926873854899,3.8921279907226562,27.842636970792686,34.8082719955144,2.367037057876587,1.630858063697815,17.393855999253113,0.8938463926315308,Ernests Gulbis
45,0.8201942787310175,0.3696543872356415,0.8249517339492709,3.276076889409949,0.2223356664180756,0.11119838058948517,0.00390668488728247,0.1480725109577179,41.65531853397836,66.12973665688432,3.443425416946411,1.85212516784668,935,24.501310336245083,75.89606892517573,3.000324249267578,1.111239314079285,66.13837579684123,3.4430336952209486,25.32925944515755,41.65531853397836,1.85212516784668,1.5178062915802002,16.30779944674946,0.8139880895614624,Carlos Berlocq
46,7.062860820158392,0.63897705078125,2.644454732120308,6.173929315008071,0.08023572713136673,0.040023744106292725,5.280615508898004,0.08002115786075592,53.73693242829669,81.94087620402115,4.037074089050293,2.1593503952026367,6101,29.0825532427602,88.980598159815,3.717679977416992,0.9994718432426452,88.99420848371307,3.7170627117156982,44.048599402329195,53.73693242829669,2.1593503952026367,1.639184594154358,15.86306109357499,1.0784062147140503,Marin Cilic
47,4.4050486586719115,0.4661544859409332,1.4721629506317833,2.9516667398119645,0.1005999818444252,0.06678789854049683,1.4702719892456082,0.1000569462776184,47.737517418884266,66.87431070828069,2.7350521087646484,1.2356425523757937,11923,15.46219238769087,60.28290966871825,3.0341057777404785,1.0007264614105225,60.279625324148256,3.034254550933838,33.049728813712306,47.737517418884266,1.2356425523757937,1.0344365835189822,11.767702809007254,0.9990916252136228,Joao Sousa
48,2.765032545884114,0.4376003146171569,1.380463721803038,4.13529230175986,0.6861182451248169,0.3117218613624573,9.622039844559955,0.12505725026130676,53.70536068081423,100.47349197622373,3.062652826309204,1.7510000467300415,9840,23.417960083667108,67.50351230362224,4.558509826660156,2.370910882949829,71.63452937405533,4.371083736419679,20.70958051100868,53.70536068081423,1.7510000467300415,1.3133594989776611,27.506987465641718,0.6868139505386353,Ruben Bemelmans
49,12.470350231360886,0.13328410685062408,2.2086993897792335,8.812772744430541,0.4996806979179382,0.1667224019765854,4.415904402779119,0.1333775371313095,43.322294189168964,83.72321380536395,3.4658362865448,2.398538827896118,12043,28.6573330924963,76.3900238386005,3.7985451221466064,1.6660244464874268,75.65992192311737,3.831669569015503,30.843458525177038,43.322294189168964,2.398538827896118,1.5655584335327148,16.159127677968364,0.6000868082046509,Benoit Paire
50,6.000293243150437,0.2273782193660736,2.0090705223429652,12.013624020505931,0.3635200560092926,0.13629873096942902,4.006901360698491,0.18168608844280248,37.07497159666194,69.12664590001688,5.04013204574585,2.860703945159912,1569,46.03703619412839,111.08886147304264,3.1362948417663574,1.2270421981811523,88.11860747630345,4.17846155166626,25.055907387810265,37.07497159666194,2.860703945159912,1.725833535194397,17.025663894364797,1.2255858182907104,Go Soeda
51,8.148096286519548,0.2224743813276291,1.6340466523146011,11.412204039013059,0.29640528559684753,0.11113212257623672,1.6340313801123507,0.1848088055849076,44.070086898243936,71.01509147825146,3.6286678314208975,2.406571865081787,854,28.562147531906504,79.97897166139619,3.2219741344451904,1.2221906185150146,72.6390973965639,3.5549862384796143,31.00878717587933,44.070086898243936,2.406571865081787,1.6293814182281494,13.068173198680698,0.7034142017364502,Florian Mayer
52,4.640187695381749,0.15795190632343292,1.1659594009403438,6.955234819206366,0.3157806396484375,0.15778084099292755,0.011777472317729396,0.00037865471676923335,34.828353791953184,64.97353175931684,3.9968864917755127,2.891764879226685,5129,31.3041075571864,88.09482882161667,2.9478669166564937,1.367795705795288,66.13024113221026,3.944406032562256,22.067177476394804,34.828353791953184,2.891764879226685,1.9454381465911863,12.758953471153403,0.6311721801757812,Matthias Bachinger
53,23.253955680695444,0.7212395071983337,0.6176025219495415,1.8526925316800602,0.11114810407161713,0.055487476289272315,1.2334211521458895,0.08397852629423141,41.667391784617664,60.68040995081138,3.1684725284576416,1.9173513650894165,5837,19.002478047599688,69.83586989393748,2.753086805343628,0.584625244140625,66.79724159233899,2.8909502029418945,34.31629294378293,41.667391784617664,1.9173513650894165,1.6666250228881836,13.478469287218534,0.6396995782852173,John Isner
54,0.0012851868827346115,0.28539642691612244,0.0084277012945943,14.142742427616334,0.4286666810512543,0.3566240668296814,7.8528297684634225,0.1428624838590622,42.547714365781125,63.02451235730893,3.712583065032959,2.142479419708252,7826,26.767697267789554,81.82853585487335,2.8594393730163574,1.7139999866485596,52.014170209977955,4.212125301361084,20.503909599084224,42.547714365781125,2.142479419708252,1.4996500015258791,4.742561372497438,0.9984757304191588,Matteo Viola
55,8.809717647111531,0.05080379918217659,3.299497878973047,10.999407907388543,0.05064777284860611,0.05018272995948792,2.2044174255461018,0.10012175887823103,34.19334284793622,57.35446193127833,3.349829912185669,2.099616527557373,1092,30.836030651497534,73.83314319852903,2.6021876335144043,0.7017136216163635,72.72412250879196,2.652504205703736,27.56326536671751,34.19334284793622,2.099616527557373,1.3505080938339231,14.324821235625599,0.6002823710441589,Stan Wawrinka
56,4.7898592186499505,0.08753453195095062,1.9214765600094865,3.8506371725749355,0.17468707263469696,0.17382429540157318,0.9665523909797786,0.1309046447277069,40.279616947584586,55.66718639916949,3.5652782917022705,2.520038604736328,6831,31.622512939607056,78.58181148131992,2.5256354808807373,1.088067889213562,63.30774897807407,3.218623638153076,25.90456100489198,40.279616947584586,2.520038604736328,1.7380653619766235,5.780672406099375,0.3924905061721802,Tim Smyczek
57,3.4769858301423726,0.3678576052188873,0.01416585153787178,0.03318667510288975,0.2111554592847824,0.10514017194509506,4.6271905586149025,0.0006390870548784733,33.69843416084832,62.69359756329007,2.896005630493164,1.8426624536514282,9043,17.45000121280828,63.830464240029386,2.844425678253174,1.0533736944198608,56.92633053798759,3.157667636871338,23.241790468408176,33.69843416084832,1.8426624536514282,1.4730819463729858,16.2345375430333,0.6312121152877808,Mikhail Kukushkin
58,10.43947576650386,0.21111202239990234,0.007265393561373377,0.02354648231640266,0.1584055721759796,0.10521566867828368,1.1697617687576425,0.10540486872196198,26.76290212471736,54.620184644816575,2.950836181640625,1.476684331893921,891,16.29229602664125,65.03897692295642,2.478132724761963,0.8435825109481812,52.31918860393131,3.0552327632904053,23.251343969893384,26.76290212471736,1.476684331893921,1.1596271991729736,12.775556489823646,1.05202317237854,Frank Dancevic
59,5.520750690567719,0.18778946995735168,1.377441221603885,10.994237692166454,0.5613449811935425,0.3115890622138977,6.877456284837549,0.1872522085905075,42.68379921243215,66.14024130455698,3.8720126152038574,2.4354522228240967,14177,31.644657304435793,85.34250077739823,3.0008008480072017,1.5605809688568115,63.3883389113948,3.9968669414520255,24.81484175132387,42.68379921243215,2.4354522228240967,1.5619794130325315,6.928841169372964,0.8743064999580383,Jan-Lennard Struff
60,1.104010586312765,0.19980132579803467,0.014752993560060546,1.1298330886254442,0.39933842420578003,0.09996022284030914,2.206559310857424,0.00043896929128095513,48.459910320792716,76.00547175654012,3.2004165649414062,1.8001487255096436,3054,19.879442714874774,70.53994403557232,3.4483890533447266,1.4484883546829224,63.95898983921813,3.746968746185303,35.239072904071634,48.459910320792716,1.8001487255096436,1.3492703437805176,8.840467651582575,0.9492101669311525,Rogerio Dutra Da Silva
61,0.0034319091451682415,0.2774541974067688,1.2337116524231058,4.924508478289447,0.4990569949150085,0.22180502116680145,1.228987697519466,0.05589741468429565,45.32200022405674,79.55064583490692,3.168806552886963,2.2777178287506104,3682,23.314119618266453,69.84323208072558,3.6092345714569087,1.664794921875,66.17125602720039,3.77583384513855,26.958123565957923,45.32200022405674,2.2777178287506104,1.4995883703231812,15.89901547045165,0.6114504337310791,Flavio Cipolla
62,6.601430114141375,0.34896373748779297,0.01009092802441191,3.318423257688735,0.2502757906913757,0.14997948706150055,1.102464070563368,0.050223976373672485,39.71850375639253,61.75037584239771,3.2494826316833496,2.298293352127075,7805,19.86227347520066,71.62140250567798,2.801631450653076,1.0011115074157717,59.54729530930883,3.349437713623047,23.184834678613136,39.71850375639253,2.298293352127075,1.8477828502655032,16.50018715549503,0.5005431771278381,Kenny de Schepper
