ACES,BP,BPOF,DF,FS,FSOF,ID_P,RPW,RPWOF,TPW,W1S,W1SOF,WIS,NAME_P
0.850060760974884,3.3951575756073,14.421243667602539,5.090110301971436,53.450172424316406,80.60023498535156,918,41.5729866027832,96.71458435058594,89.08643341064453,33.93887710571289,53.450172424316406,13.574569702148438,Teimuraz Gabashvili
4.270319938659668,2.1356725692749023,9.250093460083008,4.268209934234618,35.588043212890625,69.74503326416016,791,26.33234596252441,69.74312591552734,63.344581604003906,24.201210021972656,35.588043212890625,12.811017990112305,Andreas Seppi
1.3800630569458008,1.3796992301940918,1.3825552463531494,5.514574527740479,30.34286499023437,68.94333648681639,961,23.443279266357425,63.43281173706055,55.164344787597656,16.55489730834961,30.34286499023437,15.165921211242676,Guillermo Garcia-Lopez
1.3046503067016602,1.2976915836334229,3.8931667804718018,3.8922431468963614,27.26496887207031,50.62755966186523,468,33.732967376708984,88.23466491699219,58.406005859375,14.288739204406738,27.26496887207031,10.384175300598145,Feliciano Lopez
1.005632400512695,2.0062499046325684,8.022172927856445,1.0050778388977049,48.13053894042969,65.18473815917969,672,26.076181411743164,77.21471405029297,65.18800354003906,30.08436584472656,48.13053894042969,9.027405738830566,Fernando Verdasco
0.7892592549324036,4.726339817047119,10.24102783203125,2.363783836364746,76.40419006347656,103.98030853271484,4010,40.963050842285156,92.17022705078124,95.31876373291016,43.32419967651367,76.40419006347656,11.031450271606444,Gilles Simon
4.728689670562744,2.3637521266937256,7.0907182693481445,2.363299608230591,35.46548843383789,58.3204116821289,1266,23.640947341918945,66.19412231445311,59.10614013671875,24.43182945251465,35.46548843383789,11.033360481262207,Sergiy Stakhovsky
1.577484369277954,1.5767406225204468,6.3037638664245605,6.300137519836426,39.401798248291016,67.76461791992189,75,20.49266815185547,66.19274139404297,45.72323989868164,20.495141983032227,39.401798248291016,4.735321998596191,Mikhail Youzhny
1.3050394058227541,1.299290418624878,3.896235704421997,2.5977554321289062,28.56923484802246,48.04830551147461,650,18.179607391357425,63.60496139526367,41.56615829467773,14.296384811401367,28.56923484802246,9.089783668518066,Julien Benneteau
3.042788028717041,2.2842376232147217,6.090138912200928,0.7640864849090576,38.05198669433594,66.20383453369139,4067,22.83562660217285,63.16459274291992,60.88629913330078,22.834318161010746,38.05198669433594,15.21631145477295,Fabio Fognini
2.7595369815826416,0.002705072285607457,2.762502431869507,2.756328582763672,53.7588119506836,88.22067260742188,875,16.559192657470707,62.06093215942383,59.298789978027344,30.330078125,53.7588119506836,12.40952968597412,Mischa Zverev
6.88955545425415,5.511167049407959,12.400148391723633,0.001260551274754107,28.97381591796875,62.057167053222656,678,45.47362518310547,88.21842193603516,90.97444915771484,23.448381423950195,28.97381591796875,22.0523681640625,Philipp Kohlschreiber
4.564753532409668,2.2836568355560303,2.289818525314331,3.8007285594940186,50.1998291015625,79.85958862304688,1035,16.753423690795902,60.8734245300293,64.67421722412111,32.709827423095696,50.1998291015625,15.210970878601074,Marcel Granollers
0.8917180299758911,1.7667567729949951,3.5350379943847656,5.290432929992676,30.90225601196289,64.43138122558594,831,17.662925720214844,57.37803268432617,51.216209411621094,15.0271635055542,30.90225601196289,18.52521133422852,Tomas Berdych
1.3798922300338743,2.7610912322998047,4.1459736824035645,12.39572048187256,56.5172119140625,82.71331024169922,838,24.836185455322266,63.44463348388672,60.699134826660156,34.46643829345703,56.5172119140625,1.3965071439743042,Daniel Gimeno-Traver
3.5639095306396484,3.5569214820861816,4.985314846038818,2.848063468933105,43.41758728027344,70.46699523925781,7043,31.309444427490234,69.04325103759766,72.59759521484375,30.607532501220703,43.41758728027344,10.68061351776123,Jeremy Chardy
2.0094034671783447,1.00654137134552,5.019607067108153,7.0131592750549325,56.144447326660156,92.23056030273438,4146,19.076295852661133,63.2085075378418,71.21537780761719,38.10042190551758,56.144447326660156,14.038656234741213,Lukas Rosol
0.003815846052020788,2.1719083786010738,4.70775318145752,1.813215970993042,40.51722717285156,65.84891510009766,673,26.770641326904297,68.00840759277344,66.92830657958984,26.40848731994629,40.51722717285156,13.748102188110352,David Ferrer
0.007420164532959461,3.674774646759033,8.576836585998535,3.6749305725097656,39.23841094970703,71.10137176513672,6691,28.19106674194336,68.65573120117189,60.0934944152832,20.86265182495117,39.23841094970703,11.039514541625977,Albert Ramos-Vinolas
2.1054399013519287,5.245954513549805,11.544230461120605,2.104952335357666,49.3626708984375,85.07493591308594,2123,38.8411865234375,80.87594604492188,87.16114807128906,34.65984344482422,49.3626708984375,13.659875869750975,Paolo Lorenzi
0.013142091222107407,0.6937931180000305,4.83070182800293,1.3781650066375732,32.429824829101555,47.61314010620117,3492,24.135971069335927,68.2611083984375,60.0012092590332,26.210613250732425,32.429824829101555,9.654073715209961,Denis Istomin
6.574211120605469,1.7898905277252195,4.179148197174071,5.360526084899902,34.01323699951172,70.97049713134766,4061,24.454923629760746,68.59561157226561,70.38446807861328,26.853857040405273,34.01323699951172,19.074392318725586,Sam Querrey
1.309801697731018,0.005826693959534168,5.194547653198242,3.8906981945037837,42.81779861450195,66.18849182128906,578,19.48301315307617,70.08016967773439,55.839073181152344,31.14194107055664,42.81779861450195,5.214120388031006,Nicolas Mahut
15.039052963256836,0.0021938059944659467,0.008532294072210789,3.0092148780822754,51.1148910522461,64.17501831054689,655,11.046670913696287,56.17853546142578,55.1769905090332,39.09632110595703,51.1148910522461,5.033614158630371,Ivo Karlovic
3.9004967212677,1.298865556716919,9.074556350708008,2.5962066650390625,42.82929611206055,66.19322204589844,7295,24.660871505737305,73.97090148925781,54.54259490966797,22.086572647094727,42.82929611206055,7.794541835784912,Viktor Troicki
1.5949881076812744,1.578996658325195,4.730566501617432,0.006783722899854183,46.49977493286133,79.59965515136719,6081,22.86547470092773,69.3731689453125,70.16487884521484,28.39190101623535,46.49977493286133,18.90709686279297,Robin Haase
2.010202169418335,2.0112228393554688,6.02448034286499,4.008388042449951,53.14384078979492,83.22468566894531,84,32.09192276000977,85.22156524658203,78.2293930053711,33.096424102783196,53.14384078979492,13.041048049926758,Tommy Robredo
0.007618415169417858,1.2330358028411863,9.795633316040039,4.894958972930908,41.6682014465332,68.64274597167969,3996,28.201396942138672,78.43241119384766,62.55422973632813,22.082414627075195,41.6682014465332,12.270415306091307,Tobias Kamke
6.777815818786621,8.462265014648438,11.856493949890135,0.008343972265720367,125.26243591308594,184.527587890625,7806,69.41061401367189,167.62863159179688,169.316162109375,67.73355865478516,125.26243591308594,32.170265197753906,Adrian Mannarino
2.139671087265014,4.973445415496826,8.53459644317627,5.674882411956787,34.91910171508789,64.80028533935547,5961,34.13103485107422,74.7141342163086,69.06013488769531,24.234601974487305,34.91910171508789,10.694496154785156,Santiago Giraldo
4.4121294021606445,0.0099114952608943,0.019222576171159744,7.695557594299316,51.8255500793457,88.17707824707031,6458,9.984435081481934,54.1011962890625,64.00099182128906,37.48515701293945,51.8255500793457,16.53093147277832,Horacio Zeballos
0.9651519060134888,3.834936857223511,9.584295272827148,7.6565589904785165,33.627796173095696,68.14144134521484,1576,24.958972930908203,59.5371208190918,56.67293167114258,14.457989692687988,33.627796173095696,17.255355834960938,Dudi Sela
2.945300579071045,0.01624469831585884,2.9673755168914795,0.008652456104755402,41.18001174926758,57.42463302612305,11701,16.248891830444336,69.15453338623047,44.26166534423828,22.08849334716797,41.18001174926758,5.9242844581604,Marsel Ilhan
7.793133735656737,3.885677337646485,7.781149387359619,1.3019402027130127,38.934173583984375,62.31826782226562,5127,34.99811553955078,76.54228210449219,82.99578857421875,35.01599502563477,38.934173583984375,12.980682373046875,Lukas Lacko
1.7721656560897827,5.2885332107543945,14.97132396697998,3.527705669403076,68.70035552978516,95.1875991821289,7127,52.8511848449707,113.64756774902344,108.3956527709961,42.29724884033203,68.70035552978516,13.247233390808105,Thomaz Bellucci
6.074228763580322,1.1063544750213623,3.86369252204895,3.870437622070313,38.10984420776367,61.86959838867188,4003,23.16891288757324,62.92565155029297,66.77726745605469,30.90604591369629,38.10984420776367,12.7009859085083,Dustin Brown
1.0122573375701904,4.9988555908203125,12.00055694580078,1.0125634670257568,48.13186264038086,72.24967956542969,1747,33.06404495239258,72.22465515136719,67.23738861083984,21.111268997192386,48.13186264038086,13.06207275390625,Andrea Arnaboldi
0.7649828791618347,3.8014683723449703,12.902238845825195,0.004890443291515112,53.98641967773438,61.65376663208008,3833,34.962127685546875,80.58299255371094,75.30976867675781,36.50818634033203,53.98641967773438,3.8394558429718018,Simone Bolelli
6.077486991882324,3.0383505821228027,6.839907169342041,0.7726192474365234,35.79026412963867,60.1587028503418,7818,29.64215660095215,72.25220489501953,66.20102691650389,26.64452743530273,35.79026412963867,9.913728713989258,Joao Souza
0.8655056953430176,1.7003320455551147,2.5634512901306152,5.092797756195068,40.75275421142578,77.21308898925781,6627,18.717817306518555,61.17967987060547,61.1541633605957,26.32221031188965,40.75275421142578,16.113880157470707,Donald Young
6.137859344482423,0.020916813984513283,0.05039150267839432,3.6684589385986333,46.52095413208008,73.50113677978516,4009,14.809184074401855,60.15276336669922,57.70415496826172,29.404394149780273,46.52095413208008,13.48808479309082,Marcos Baghdatis
0.024360235780477524,2.3320016860961914,4.667367935180664,0.014789072796702385,56.80169677734375,81.20191192626953,674,20.952009201049805,71.98524475097656,68.52937316894531,38.26032257080078,56.80169677734375,9.31529712677002,Richard Gasquet
9.115534782409668,1.5261048078536987,4.580963611602783,2.299119472503662,36.54651641845703,70.02175140380861,6848,16.805597305297848,60.201576232910156,58.678489685058594,24.383867263793945,36.54651641845703,17.489028930664062,Ernests Gulbis
2.482511043548584,2.45283842086792,6.13556718826294,6.10107946395874,34.337451934814446,64.96586608886719,6101,24.54647445678711,66.24124908447266,56.50433349609375,22.10917854309082,34.337451934814446,9.845121383666992,Marin Cilic
